anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,33162638,ACOBEMAG - ASSOCIACAO COOPERATIVISTA BENEFICENTE DOS MORADORES E AMIGOS DA GAMBOA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33098026,ASSOCIACAO PESTALOZZI DE ANGRA DOS REIS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33142246,C M DEISE Mª DA S VIEIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33142254,C M JAIR LANDIM DE ALMEIDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33439370,C M MARIA JOSE CLARA GOMES DE OLIVEIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33036683,C M MARIA LUCIA C PEREIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33162662,C M MONTEIRO LOBATO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037027,CE ANTONIO DIAS LIMA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,33125449,CE BRIGADEIRO NOBREGA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,33036691,CE CONDE PEREIRA CARNEIRO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,4.5,510.8919982910156,Em atividade,Estadual
2013,33036640,CE DOUTOR ARTUR VARGAS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,2.299999952316284,0.0,Em atividade,Estadual
2013,33036713,CE HONORIO LIMA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.5,499.69000244140625,Em atividade,Estadual
2013,33037230,CE LEOPOLDO AMERICO M DE MELLO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.700000047683716,517.22802734375,Em atividade,Estadual
2013,33036594,CE NAZIRA SALOMAO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.0999999046325684,0.0,Em atividade,Estadual
2013,33135860,CE PEDRO SOARES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,33037337,CE ROBERTO MONTENEGRO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,5.800000190734863,4.300000190734863,531.3480224609375,Em atividade,Estadual
2013,33036764,CEHI BENEDITO DOS SANTOS BARBOSA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,33036829,CEHI E M MARIA HERCILIA CARDOSO DE CASTRO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,33036810,CEHI JOAO CAROLINO REMEDIOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037019,CEHI MONSENHOR PINTO DE CARVALHO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33138737,CEIM CENTRO EDUCACIONAL INACIO MEDEIROS LTDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,529.3079833984375,Em atividade,Privada
2013,33139830,CEJA PROFESSOR JAIR NATALINO ESPINDOLA TRAVASOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,33162891,CEMEI JULIA MOREIRA DA SILVA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33146519,CEMEI SERGIO LOUZADA TAVARES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33520348,CEMEI VILTON EURICO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33225001,CENTRO DE EDUCACAO INFANTIL ABC,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33162654,CENTRO DE EDUCACAO INFANTIL SANTA RITA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164517,CENTRO DE ENSINO A DISTANCIA DE ANGRA DOS REIS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33534225,CENTRO DE ENSINO COSAF LTDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33098093,CENTRO DE ENSINO E APREND LARANJINHA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33154988,CENTRO DE ENSINO E APRENDIZAGEM LARANJINHA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33132038,CENTRO EDUC CAMARA BOTELHO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33036616,CENTRO EDUC LEONE ALMEIDA JD INF MUNDO M,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33133794,CENTRO EDUC MONTEIRO LOBATO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33132046,CENTRO EDUC SOUZA NEVES LTDA ME,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33225605,CENTRO EDUCACIONAL CECILIA MEIRELES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33097968,CENTRO EDUCACIONAL DOLORES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33230811,CENTRO EDUCACIONAL ISABEL LYRA E JI PATINHO FELIZ,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33538239,CENTRO EDUCACIONAL JOSE FRANCISCO - CEJOF,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164550,CENTRO EDUCACIONAL LIMA E OLIVEIRA E JARDIM DE INFANCIA BEM ME QUER,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164533,CENTRO EDUCACIONAL MAIA JARDIM DE INFANCIA CRIANCA FELIZ,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33036977,CENTRO EDUCACIONAL MORAES BASTOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33142823,CENTRO EDUCACIONAL POSITIVA IDADE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164568,CENTRO EDUCACIONAL SEMENTINHA FELIZ,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33218617,CENTRO EDUCACIONAL TAVARES SOARES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164525,CENTRO EDUCACIONAL VIEIRA CASTRO E JARDIM DE INFANCIA E HORA DE APRENDER,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33138745,CESB COOPERATIVA DE ENSINO SAO BENTO LTDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33036632,CIEP BRIZOLAO 055 JOAO GREGORIO GALINDO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,33098077,CIEP BRIZOLAO 302 CHARLES DICKENS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,33098085,CIEP BRIZOLAO 495 GUIGNARD,3300100,ANGRA DOS REIS,RJ,Sudeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,33036659,COL JEAN PIAGET,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,615.6959838867188,Em atividade,Privada
2013,33225206,COLEGIO FENIX,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33036667,COLEGIO NAVAL,3300100,ANGRA DOS REIS,RJ,Sudeste,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,33036675,COLEGIO OSVALDO AFONSO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,577.4559936523438,Em atividade,Privada
2013,33097984,COLEGIO SODRE MIRANDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,538.7420043945312,Em atividade,Privada
2013,33164541,COOPERATIVA DOS PROFISSIONAIS DA EDUCACAO DE ANGRA DOS REIS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,554.7999877929688,Em atividade,Privada
2013,33138141,COOPERATIVA EDUCACIONAL CAPACITAR,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33156913,COOPERATIVA EDUCACIONAL CESAR ALMEIDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33036730,E M ALBERTO TORRES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33036748,E M ALEXINA LOWNDES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,33037043,E M ALMIRANTE TAMANDARE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,33037051,E M ANGELO FRANCISCO JERONIMO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33036756,E M ANTONIO JOAQUIM DE OLIVEIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,33037060,E M AUREA PIRES DA GAMA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.5,3.200000047683716,0.0,Em atividade,Municipal
2013,33037469,E M AYRTON SENNA DA SILVA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037396,E M BRASIL DOS REIS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037000,E M BRIGADEIRO NOBREGA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.5,3.9000000953674316,0.0,Em atividade,Municipal
2013,33037078,E M CACIQUE CUNHABEBE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.199999809265137,3.5,0.0,Em atividade,Municipal
2013,33037116,E M CECILIA MARA EDILEUS VIEIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037272,E M CEL JOAO PEDRO ALMEIDA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.199999809265137,3.5,0.0,Em atividade,Municipal
2013,33153540,E M CORNELIS VEROLME,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,33142262,E M DE EDUCACAO DE SURDOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037280,E M DEPUTADO CAMARA TORRES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037345,E M DINIZ MARQUES DE SOUZA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037086,E M DOM PEDRO I,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,33036780,E M DR LAURO TRAVASSOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037094,E M DR ORLANDO GONCALVES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,33036802,E M FRANCISCO XAVIER BOTELHO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,33037353,E M FREI BERNARDO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,33036799,E M FREI FERNANDO GEURTSE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,33037108,E M FREI JOAO MOREIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,33037418,E M GAL SILVESTRE TRAVASSOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,33037361,E M INACIO DURING,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,33037426,E M JOAQUIM ALVES DE BRITO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037124,E M JOAQUINA MARIA ROSA DOS SANTOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,33037434,E M JULIO HONORATO,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33439389,E M MANOEL RAMOS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,33037302,E M MARECHAL DUTRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037132,E M MAURO SERGIO DA CUNHA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,3.5,3.700000047683716,0.0,Em atividade,Municipal
2013,33157456,E M MORADA DO BRACUHY,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037370,E M NOVA PEREQUE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,3.9000000953674316,3.299999952316284,0.0,Em atividade,Municipal
2013,33037442,E M OSORIO MANOEL CORREA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33142238,E M PARA DEFICIENTES VISUAIS,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037450,E M PEDRO SOARES,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33036837,E M POETA CARLOS DRUMMOND DE ANDRADE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,33146500,E M PREF JOSE LUIZ RIBEIRO RESECK,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33037140,E M PREFEITO FRANCISCO PEREIRA ROCHA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,33037167,E M PRINCESA IZABEL,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,33036845,E M PROF ADELAIDE FIGUEIRA,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33036772,E M PROF AMELIA ARAUJO LAGE,3300100,ANGRA DOS REIS,RJ,Sudeste,1,3,4.800000190734863,4.099999904632568,0.0,Em atividade,Municipal
2013,33116334,APAE DE APERIBE - ESCOLA DE EDUCACAO ESPECIAL O RENASCER DA ESPERANCA,3300159,APERIBE,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33004757,C M OLIVEIROS PEREIRA DA SILVA,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33004749,CE LOURENCA GUIMARAES,3300159,APERIBE,RJ,Sudeste,1,2,0.0,5.0,526.1920166015625,Em atividade,Estadual
2013,33154414,CENTRO DE EDUC INF PROF LEONOR VILLELA REBELLO,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33142289,CENTRO EDUCACIONAL DE APERIBE LTDA ME,3300159,APERIBE,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33095647,CIEP BRIZOLAO 419 BENIGNO BAIRRAL,3300159,APERIBE,RJ,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,33098158,CRECHE ESCOLA MUNICIPAL JOSE DE SOUZA FAGUNDES,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33098166,CRECHE MUN VOVO Mª WERBER DE OLIVEIRA SARDINHA,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33131031,CRECHE MUNICIPAL CELIA BAIRRAL,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33166340,CRECHE MUNICIPAL RENATO DE ALVIM PADILHA,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33004870,E M ANTONIO FERREIRA DA LUZ,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33004838,E M ROMULO SARDINHA,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33004862,E M VER FRANCISCO DE SOUZA,3300159,APERIBE,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33166323,ESCOLA MUNICIPAL CASIMIRO MOREIRA DA FONSECA,3300159,APERIBE,RJ,Sudeste,1,3,5.400000095367432,4.5,0.0,Em atividade,Municipal
2013,33141118,APAE DE ARARUAMA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33026815,C M HONORINO COUTINHO,3300209,ARARUAMA,RJ,Sudeste,1,3,3.5,3.0999999046325684,0.0,Em atividade,Municipal
2013,33150150,CASA CRECHE 1,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150249,CASA CRECHE 11,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153868,CASA CRECHE 13,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153833,CASA CRECHE 14,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153825,CASA CRECHE 15,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154309,CASA CRECHE 16,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154287,CASA CRECHE 18,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154260,CASA CRECHE 19,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150168,CASA CRECHE 2,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153884,CASA CRECHE 20,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154317,CASA CRECHE 21,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153850,CASA CRECHE 22,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153817,CASA CRECHE 23,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153906,CASA CRECHE 24,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153892,CASA CRECHE 25,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153876,CASA CRECHE 26,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154244,CASA CRECHE 27,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153930,CASA CRECHE 29,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153914,CASA CRECHE 30,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154074,CASA CRECHE 32,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153973,CASA CRECHE 33,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153981,CASA CRECHE 34,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153922,CASA CRECHE 37,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150176,CASA CRECHE 4,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154279,CASA CRECHE 41,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154201,CASA CRECHE 43,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33153965,CASA CRECHE 47,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154210,CASA CRECHE 48,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154198,CASA CRECHE 49,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150184,CASA CRECHE 5,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154171,CASA CRECHE 50,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154228,CASA CRECHE 51,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154236,CASA CRECHE 52,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154090,CASA CRECHE 53,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154082,CASA CRECHE 54,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154066,CASA CRECHE 55,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154104,CASA CRECHE 56,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154252,CASA CRECHE 58,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154147,CASA CRECHE 59,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150192,CASA CRECHE 6,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33154120,CASA CRECHE 60,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33220204,CASA CRECHE 61,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33165190,CASA CRECHE 62,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150230,CASA CRECHE 8,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33150214,CASA CRECHE 9,3300209,ARARUAMA,RJ,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,33026734,CE ANTONIO PINTO DE MORAES,3300209,ARARUAMA,RJ,Sudeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,33026432,CE EDMUNDO SILVA,3300209,ARARUAMA,RJ,Sudeste,1,2,0.0,3.9000000953674316,499.60198974609375,Em atividade,Estadual
2013,33026726,CE PROFESSOR FONSECA,3300209,ARARUAMA,RJ,Sudeste,1,2,0.0,0.0,466.34600830078125,Em atividade,Estadual
2013,33026440,CE PROFESSORA CLARICE COELHO MOREIRA CALDAS,3300209,ARARUAMA,RJ,Sudeste,1,2,0.0,4.900000095367432,507.3420104980469,Em atividade,Estadual
2013,33128499,CENTRO EDUC JD NETO LTDA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,518.333984375,Em atividade,Privada
2013,33026360,CENTRO EDUC MARGARIDA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,623.135986328125,Em atividade,Privada
2013,33113564,CENTRO EDUC MILTON MOTTA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33113548,CENTRO EDUC RODRIGUES MELLO,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33026378,CENTRO EDUC TERRA NOVA DE ARARUAMA LTDA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,543.9760131835938,Em atividade,Privada
2013,33136300,CENTRO EDUCACIONAL ARCA DE NOE,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33143455,CENTRO EDUCACIONAL ARTE DE CRESCER,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33164703,CENTRO EDUCACIONAL CAMARGOS,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33166951,CENTRO EDUCACIONAL EXIMIUS,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,618.3820190429688,Em atividade,Privada
2013,33165076,CENTRO EDUCACIONAL FUTURA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,33161674,CENTRO EDUCACIONAL LIENE MARIALI LTDA,3300209,ARARUAMA,RJ,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
