anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,13312219,CENTRO DE EDUCACAO INFANTIL TEREZINHA BEZERRA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13093908,CENTRO DE EDUCACAO TECNOLOGICA DO AMAZONAS CETAM,1300029,ALVARAES,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13219200,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE ALVARAE,1300029,ALVARAES,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13076469,ESC BABILONIA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13058002,ESC COSTA E SILVA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13013017,ESC DIVINO ESPIRITO SANTO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012592,ESC DIVINO ESPIRITO SANTO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012584,ESC DOM PEDRO I,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069845,ESC INDIGENA ESPIRITO SANTO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012843,ESC INDIGENA NOSSA SENHORA AUXILIADORA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012851,ESC INDIGENA NOSSA SENHORA DE NAZARE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012940,ESC INDIGENA SANTA ANA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012720,ESC INDIGENA SAO JOSE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069934,ESC INDIGENA SAO JOSE DO MARI,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13076507,ESC INDIGENA SAO RAIMUNDO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069942,ESC INDIGENA TIRADENTES,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13096753,ESC MAYARA AZIZ,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13096788,ESC MONTE CARMELO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13076477,ESC MONTE DAS OLIVEIRAS,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012630,ESC MONTE HOREB,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13307363,ESC MUN FABIO LUCENA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13067540,ESC MUNICIPAL ESPIRITO SANTO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012754,ESC MUNICIPAL SAO JOSE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13096796,ESC NOSSA SEMHORA DE FATIMA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13088262,ESC NOSSA SENHORA APARECIDA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13087312,ESC NOSSA SENHORA APARECIDA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012860,ESC NOSSA SENHORA APARECIDA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012878,ESC NOSSA SENHORA AUXILIADORA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13066242,ESC NOSSA SENHORA DO ROSARIO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012991,ESC SANTA ANA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012665,ESC SANTA CRUZ,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012827,ESC SANTA LUZIA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13013041,ESC SANTA MARIA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13088270,ESC SANTA ODETE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069900,ESC SANTA TEREZA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012916,ESC SAO FRANCISCO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069888,ESC SAO JOAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012932,ESC SAO JOAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012703,ESC SAO JOAQUIM,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012746,ESC SAO JOSE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069861,ESC SAO JOSE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13072137,ESC SAO RAIMUNDO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069870,ESC SAO SEBASTIAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012797,ESC SAO SEBASTIAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012975,ESC SAO TOME,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13013025,ESC UNIAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13097547,ESC VITORIA FERREIRA FRAZAO - PETI,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012568,ESCOLA ESTADUAL PROF GILBERTO MESTRINHO,1300029,ALVARAES,AM,Norte,1,2,3.4000000953674316,0.0,0.0,Em atividade,Estadual
2013,13012533,ESCOLA ESTADUAL PROF JOHANNES PETRUS,1300029,ALVARAES,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13013033,ESCOLA ESTADUAL SENADOR FABIO LUCENA,1300029,ALVARAES,AM,Norte,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,13264249,ESCOLA MUNICIPAL ANTONIO MIRANDA,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069950,ESCOLA MUNICIPAL ATANAZIA FRAZAO,1300029,ALVARAES,AM,Norte,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,13012690,ESCOLA SAO FRANCISCO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069896,ESCOLA SAO JOSE,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012967,ESCOLA SAO SEBASTIAO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13012924,SAO FRANCISCO,1300029,ALVARAES,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13097733,CENTRO DE EDUCACAO TECNOLOGICA DO AMAZONAS CETAM,1300060,AMATURA,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13103202,CENTRO EDUCACIONAL FREI BENIGNO FALCHI,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13099361,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE AMATURA,1300060,AMATURA,AM,Norte,1,2,0.0,1.5,0.0,Em atividade,Estadual
2013,13100076,ESC INDIGENA PADRE SANTO,1300060,AMATURA,AM,Norte,1,3,2.200000047683716,0.0,0.0,Em atividade,Municipal
2013,13067729,ESC MUN AGUA AZUL,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13061100,ESC MUN BAHIA,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004271,ESC MUN CALDAS,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004298,ESC MUN DUQUE DE CAXIAS,1300060,AMATURA,AM,Norte,1,3,3.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,13004530,ESC MUN EUREKA,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004310,ESC MUN GUARANI,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13061011,ESC MUN INDIGENA 21 DE ABRIL,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13079492,ESC MUN INDIGENA GALILEIA,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13079506,ESC MUN INDIGENA MAEPU,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004484,ESC MUN INDIGENA METARE,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13103601,ESC MUN INDIGENA MUNANE,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13091042,ESC MUN INDIGENA NOVA ALEGRIA,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13061038,ESC MUN INDIGENA NOVA ESPERANCA,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13061070,ESC MUN INDIGENA SANTA CRUZ,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004468,ESC MUN INDIGENA SANTA FE,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13091069,ESC MUN INDIGENA SANTO INACIO,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004425,ESC MUN INDIGENA SAO FRANCISCO,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13145207,ESC MUN MIS JOSE FRANCISCO DA CRUZ,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083287,ESC MUN SAO DOMINGOS,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13069608,ESC MUN SAO JOSE DAS CANDEIAS,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004549,ESC MUN SAO RAIMUNDO,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13061127,ESC MUN SILVIO PINTO RIBEIRO,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13102400,ESC MUN VITORIA SIMAO,1300060,AMATURA,AM,Norte,1,3,2.799999952316284,0.0,0.0,Em atividade,Municipal
2013,13097105,ESC MUNICIPAL EUDOCIA ANDRADE,1300060,AMATURA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083309,ESCOLA ESTADUAL AMATURA,1300060,AMATURA,AM,Norte,1,2,0.0,3.4000000953674316,415.07598876953125,Em atividade,Estadual
2013,13004301,ESCOLA ESTADUAL SAO CRISTOVAO,1300060,AMATURA,AM,Norte,1,2,3.9000000953674316,0.0,0.0,Em atividade,Estadual
2013,13094262,CENTRO DE EDUCACAO TECNOLOGICA DO AMAZONAS - CETAM,1300086,ANAMA,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13220209,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE ANAMA,1300086,ANAMA,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13014307,ESCOLA ESTADUAL ALCINDA PINHEIRO COSTA,1300086,ANAMA,AM,Norte,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,13014781,ESCOLA ESTADUAL DUQUE DE CAXIAS,1300086,ANAMA,AM,Norte,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,13014790,ESCOLA ESTADUAL JESUINA REGIS,1300086,ANAMA,AM,Norte,1,2,5.699999809265137,0.0,0.0,Em atividade,Estadual
2013,13014293,ESCOLA ESTADUAL MARIA NOGUEIRA MARQUES,1300086,ANAMA,AM,Norte,1,2,0.0,0.0,430.1499938964844,Em atividade,Estadual
2013,13014803,ESCOLA ESTADUAL TANCREDO NEVES,1300086,ANAMA,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13089340,ESCOLA MUNICIPAL - IVAN JAQUES,1300086,ANAMA,AM,Norte,1,3,0.0,3.700000047683716,0.0,Em atividade,Municipal
2013,13014382,ESCOLA MUNICIPAL AMAZONINO MENDES,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13062026,ESCOLA MUNICIPAL ARISTEU TAVARES DA SILVA,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13065076,ESCOLA MUNICIPAL BOM JESUS,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13094971,ESCOLA MUNICIPAL CENTRO EDUCACIONAL TIA ESMERALDA,1300086,ANAMA,AM,Norte,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,13062077,ESCOLA MUNICIPAL DUQUE DE CAXIAS,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13065050,ESCOLA MUNICIPAL INDIGENA BOM JESUS,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014498,ESCOLA MUNICIPAL INDIGENA PRESIDENTE COSTA E SILVA,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014684,ESCOLA MUNICIPAL INDIGENA SAO JOSE,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014480,ESCOLA MUNICIPAL IZAURA GUEDES BRANDAO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13062018,ESCOLA MUNICIPAL MENINO JESUS,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014269,ESCOLA MUNICIPAL PRIMEIRO DE MARCO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014358,ESCOLA MUNICIPAL PROFESSORA GRACIMAR PINHEIRO BIZERRIL,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13080628,ESCOLA MUNICIPAL PROFESSORA NERIDA RIBEIRO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014390,ESCOLA MUNICIPAL SANTA MARIA,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014374,ESCOLA MUNICIPAL SANTO ANTONIO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014668,ESCOLA MUNICIPAL SAO FRANCISCO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014528,ESCOLA MUNICIPAL SAO GABRIEL,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13065068,ESCOLA MUNICIPAL SAO GERALDO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014820,ESCOLA MUNICIPAL SAO PEDRO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014587,ESCOLA MUNICIPAL SEBASTIAO TELES PACHECO,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014447,ESCOLA MUNICIPAL SENADOR FABIO LUCENA,1300086,ANAMA,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13099795,CENTRO DE ATIVIDADE PETI,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13084763,CENTRO DE EDUCACAO INFANTIL TINA GARCES,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13220250,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE ANORI,1300102,ANORI,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13014862,ESC BOM JARDIM,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13062190,ESC BOM JESUS,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014870,ESC BOM JESUS,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13095528,ESC BOM PASTOR,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014897,ESC CORDEIRO MOTA,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13070690,ESC DIOMAR CAMARA,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015320,ESC ERNESTO GOMES DA ROCHA,1300102,ANORI,AM,Norte,1,3,4.300000190734863,4.0,0.0,Em atividade,Municipal
2013,13014900,ESC JOSE MARCAL,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015290,ESC JOSE PEREIRA LIMA,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014935,ESC NOSSA SENHORA DAS GRACAS,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014960,ESC NOVA ESPERANCA,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13014994,ESC NOVA UNIAO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13070703,ESC PEDRO RIENZI DE MELLO ROSAS,1300102,ANORI,AM,Norte,1,3,4.699999809265137,4.599999904632568,0.0,Em atividade,Municipal
2013,13015028,ESC SANTANA,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015060,ESC SAO FRANCISCO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015087,ESC SAO JOAO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015109,ESC SAO JOAO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13088793,ESC SAO JOSE,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015184,ESC SAO MATIAS,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015206,ESC SAO SEBASTIAO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015249,ESC SAO SEBASTIAO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015311,ESC SEBASTIAO BARROSO,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015230,ESC TIRADENTES,1300102,ANORI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13015273,ESCOLA ESTADUAL ALMERINDA NOGUEIRA UCHOA IZEL,1300102,ANORI,AM,Norte,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,13015281,ESCOLA ESTADUAL EURICO GASPAR DUTRA,1300102,ANORI,AM,Norte,1,2,4.099999904632568,0.0,0.0,Em atividade,Estadual
2013,13014846,ESCOLA ESTADUAL PRESIDENTE COSTA E SILVA,1300102,ANORI,AM,Norte,1,2,0.0,0.0,449.5199890136719,Em atividade,Estadual
2013,13093878,CENTRO DE EDUCACAO TECNOLOGICA DO AMAZONAS CETAM,1300144,APUI,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13097440,CENTRO DE PROGRAMA DE ERRADICACAO DO TRABALHO INFANTIL - PETI,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083112,CENTRO EDUCACIONAL PADRE FALIERO,1300144,APUI,AM,Norte,1,3,4.300000190734863,3.4000000953674316,0.0,Em atividade,Municipal
2013,13220268,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE APUI,1300144,APUI,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13070738,CRECHE DOCE LAR IRMA INES,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13079905,ESCOLA DE EDUCACAO INFANTIL SANTA TERESINHA,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13059203,ESCOLA ESTADUAL AMAZONINO MENDES,1300144,APUI,AM,Norte,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,13048619,ESCOLA ESTADUAL PROF GILBERTO MESTRINHO,1300144,APUI,AM,Norte,1,2,5.699999809265137,0.0,0.0,Em atividade,Estadual
2013,13048520,ESCOLA MUNICIPAL ALTA UNIAO,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13054546,ESCOLA MUNICIPAL AREAL,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13095374,ESCOLA MUNICIPAL JOAO PAULO II,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13139207,ESCOLA MUNICIPAL NOSSA SENHORA DO CARMO,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13054791,ESCOLA MUNICIPAL NOSSA SENHORA DO PERPETUO SOCORRO,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13048368,ESCOLA MUNICIPAL PEDRO ALVARES CABRAL,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083163,ESCOLA MUNICIPAL PIUNTUBA,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083228,ESCOLA MUNICIPAL SALVA TERRA,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13083147,ESCOLA MUNICIPAL SAO BENEDITO,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13070720,ESCOLA MUNICIPAL ULISSES GUIMARAES,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13054996,ESCOLA MUNICIPAL VILMA LEMOS,1300144,APUI,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13307410,CENTRO DE EDUCACAO INDIGENA,1300201,ATALAIA DO NORTE,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13096451,CENTRO DE EDUCACAO TECNOLOGICA DO AMAZONAS - CETAM,1300201,ATALAIA DO NORTE,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13222210,CENTRO RURAL DE ENSINO COM MEDIACAO TECNOLOGICA DE ATALAIA DO NORTE,1300201,ATALAIA DO NORTE,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13122002,ESC ADALZIZA MOURA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004662,ESC ADERSON DE MENEZES,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13094823,ESC ALDEIA MOACIR BAIMA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13251201,ESC BOA ESPERANCA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13080652,ESC CAMPINAS,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13094777,ESC COLONIA DO BOIA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004956,ESC EST MARECHAL CASTELO BRANCO,1300201,ATALAIA DO NORTE,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13004972,ESC EST TENENTE RUFINO,1300201,ATALAIA DO NORTE,AM,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,13082787,ESC INDIGENA ALDEIA JABURU,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13100823,ESC INDIGENA ALDEIA KUMARU,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13098772,ESC INDIGENA BANANEIRA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13109600,ESC INDIGENA BEIJA FLOR,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004620,ESC INDIGENA ERMINIA MAIA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13100831,ESC INDIGENA ESTIRAO DA PEDRA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13004883,ESC INDIGENA FLORES,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13082817,ESC INDIGENA FRUTA PAO,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13064266,ESC INDIGENA JOSE RODRIGUES DE ALMEIDA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13082809,ESC INDIGENA MALOCA DO PAULINHO,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13084593,ESC INDIGENA MESTRE TXANO DOMINGOS,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13082825,ESC INDIGENA MORADA NOVA,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,13074121,ESC INDIGENA NOVA ESPERANCA MATSES,1300201,ATALAIA DO NORTE,AM,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
