anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,14320762,ESCOLA ESTADUAL INDIGENA NOVA DO JUAZEIRO,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006979,ESCOLA ESTADUAL INDIGENA NOVA GERACAO,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320134,ESCOLA ESTADUAL INDIGENA PACARARU,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006960,ESCOLA ESTADUAL INDIGENA PAULO ISAAC,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003279,ESCOLA ESTADUAL INDIGENA PETRONILIO SALDANHA,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003287,ESCOLA ESTADUAL INDIGENA PRESIDENTE AFONSO PENA,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003406,ESCOLA ESTADUAL INDIGENA PROFESSOR GERALDO CRISPIM,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003368,ESCOLA ESTADUAL INDIGENA SANTA MARIA DE NORMANDIA,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323133,ESCOLA ESTADUAL INDIGENA TUXAUA AURELIO MENDES,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003449,ESCOLA ESTADUAL INDIGENA TUXAUA EVARISTO,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320835,ESCOLA ESTADUAL INDINDIGENA INDIO BERNALDO,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14003228,ESCOLA ESTATUAL INDIGENA MARECHAL DEODORO DA FONSECA,1400407,NORMANDIA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14335603,ESCOLA MUNICIPAL ANTONIO GASTAO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324008,ESCOLA MUNICIPAL CASTRO ALVES,1400407,NORMANDIA,RR,Norte,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,14320959,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL CANDIDA MENEZES,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006839,ESCOLA MUNICIPAL INDIA BENVINDA JERONIMO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14337606,ESCOLA MUNICIPAL INDIA BERNADINA RAMOS,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14336600,ESCOLA MUNICIPAL INDIA MARIETA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14007541,ESCOLA MUNICIPAL INDIGENA AFONSO AMARO PEREIRA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320118,ESCOLA MUNICIPAL INDIGENA ANTONIO MAKUXI,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324920,ESCOLA MUNICIPAL INDIGENA DAMASIO JOSE RAIMUNDO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003058,ESCOLA MUNICIPAL INDIGENA INDIA ANGELINA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14338602,ESCOLA MUNICIPAL INDIGENA INDIA CRISTINA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003066,ESCOLA MUNICIPAL INDIGENA INDIA ROSA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14335611,ESCOLA MUNICIPAL INDIGENA INDIA VOVO CAMILA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003082,ESCOLA MUNICIPAL INDIGENA INDIO CALANGUINHO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003120,ESCOLA MUNICIPAL INDIGENA INDIO KAXILE,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14007517,ESCOLA MUNICIPAL INDIGENA MARTA SERVINO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003252,ESCOLA MUNICIPAL INDIGENA NOVA ALIANCA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003260,ESCOLA MUNICIPAL INDIGENA NOVA DA JIBOIA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14365766,ESCOLA MUNICIPAL INDIGENA PEDRO CELESTINO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003015,ESCOLA MUNICIPAL INDIGENA RAIMUNDO SEGUNDO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14003457,ESCOLA MUNICIPAL INDIGENA TUXAUA GABRIEL,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14366673,ESCOLA MUNICIPAL INDIGENA VOVO ANTONIA LIMA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14007550,ESCOLA MUNICIPAL INDIGENA VOVO GUSTAVO PAULINO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14007533,ESCOLA MUNICIPAL INDIGENA VOVO HELENA,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14339609,ESCOLA MUNICIPAL INDIGENA VOVO TEREZA JANUARIO,1400407,NORMANDIA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324709,CENTRO INDIGENA DE FORMACAO E CULTURA RAPOSA SERRA DO SOL,1400456,PACARAIMA,RR,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,14321556,ESC EST IND INDIO INSIKIRAM,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320070,ESC EST IND INDIO RAIMUNDO MACUXI,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000784,ESC MUN CASIMIRO DE ABREU,1400456,PACARAIMA,RR,Norte,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,14002140,ESC MUN DE EDUC INF E FUND ALCIDES DA C LIMA,1400456,PACARAIMA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324865,ESC MUN IND INGARUMA,1400456,PACARAIMA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322188,ESCOLA ESTADUAL CICERO VIEIRA NETO,1400456,PACARAIMA,RR,Norte,1,2,0.0,3.0,472.4800109863281,Em atividade,Estadual
2013,14322617,ESCOLA ESTADUAL INDIGENA AMOOKO PEREEKA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14007070,ESCOLA ESTADUAL INDIGENA ANA ABELARDO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320746,ESCOLA ESTADUAL INDIGENA ARTUR PINTO DA SILVA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006235,ESCOLA ESTADUAL INDIGENA BARTOLOMEU BUENO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14322412,ESCOLA ESTADUAL INDIGENA BENTO LUIS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14007061,ESCOLA ESTADUAL INDIGENA DOROTEU JOSE DA SILVA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000954,ESCOLA ESTADUAL INDIGENA FERNAO DIAS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005662,ESCOLA ESTADUAL INDIGENA FILISMINO DE ALCANTARA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14365715,ESCOLA ESTADUAL INDIGENA GUILHERMINA FERNANDES,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001179,ESCOLA ESTADUAL INDIGENA INDIA FRANCISCA DA SILVA MACUXI,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14367653,ESCOLA ESTADUAL INDIGENA INDIO AMOOKO ARIPRON,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000687,ESCOLA ESTADUAL INDIGENA INDIO MANOEL BARBOSA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001047,ESCOLA ESTADUAL INDIGENA INDIO TAWINA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14321378,ESCOLA ESTADUAL INDIGENA INDIO TUXAUA EVANDERSON,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000920,ESCOLA ESTADUAL INDIGENA IZAURA ROTH,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001489,ESCOLA ESTADUAL INDIGENA JOSE ANTONIO DE SOUZA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000911,ESCOLA ESTADUAL INDIGENA JOSE JOAQUIM,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005620,ESCOLA ESTADUAL INDIGENA KUIAPIN,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001160,ESCOLA ESTADUAL INDIGENA MADRE CONCEICAO DIAS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14322722,ESCOLA ESTADUAL INDIGENA MANOEL ANISIO DA SILVA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001195,ESCOLA ESTADUAL INDIGENA MONAIKO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001357,ESCOLA ESTADUAL INDIGENA NOVA DO SAMA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001403,ESCOLA ESTADUAL INDIGENA PADRE JOSE DE ANCHIETA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001608,ESCOLA ESTADUAL INDIGENA PROFESSOR JOSE MALHEIROS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001527,ESCOLA ESTADUAL INDIGENA PROFESSORA ANA MIRANDA VASCONCELOS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001683,ESCOLA ESTADUAL INDIGENA RORAI ME RI PI,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001721,ESCOLA ESTADUAL INDIGENA SANTA ROSA DE LIMA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001730,ESCOLA ESTADUAL INDIGENA SANTO ANTONIO DE PADUA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006995,ESCOLA ESTADUAL INDIGENA SARAKAYNA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001810,ESCOLA ESTADUAL INDIGENA SIMINIYO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14323869,ESCOLA ESTADUAL INDIGENA TEREZINHA DOS SANTOS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320460,ESCOLA ESTADUAL INDIGENA TUXAUA ALONSO DE SOUZA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001314,ESCOLA ESTADUAL INDIGENA TUXAUA ANTONIO HORACIO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000709,ESCOLA ESTADUAL INDIGENA TUXAUA BENTO LOUREDO DA SILVA,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14006820,ESCOLA ESTADUAL INDIGENA TUXAUA FELICIANO DOS SANTOS,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14001861,ESCOLA ESTADUAL INDIGENA TUXAUA FELISMINO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000822,ESCOLA ESTADUAL INDIGENA TUXAUA LOBATO,1400456,PACARAIMA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14000393,ESCOLA MUNICIPAL INDIGENA MAURICIO PEREIRA,1400456,PACARAIMA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14002183,ESCOLA MUNICIPAL LUIZ ALVES DE LIMA E SILVA,1400456,PACARAIMA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321394,ESCOLA MUNICIPAL NOSSA SENHORA DE GUADALUPE,1400456,PACARAIMA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14006634,ESC DE ENSINO FUNDAMENTAL JOAO MAIA DA SILVA,1400472,RORAINOPOLIS,RR,Norte,1,3,3.700000047683716,1.899999976158142,0.0,Em atividade,Municipal
2013,14321599,ESCOLA DE ENSINO FUNDAMENTAL BERNARDO ZIDORIO DE OLIVEIRA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321580,ESCOLA DE ENSINO FUNDAMENTAL JOAO RODRIGUES DE SOUSA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005069,ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM BAIMA NOGUEIRA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005077,ESCOLA DE ENSINO FUNDAMENTAL JOSE ALVES BARBOSA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321343,ESCOLA DE ENSINO FUNDAMENTAL JOSE LIRIO DOS REIS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005298,ESCOLA DE ENSINO FUNDAMENTAL PROFª MARIA CORREA GUEDES,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005328,ESCOLA DE ENSINO FUNDAMENTAL SANTA TEREZINHA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320851,ESCOLA DE ENSINO FUNDAMENTAL TANCREDO NEVES,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005409,ESCOLA DE ENSINO FUNDAMENTAL VINICIUS DE MORAIS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321637,ESCOLA DE ENSINO FUNDAMENTAL VIOLETA NAKAI,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14325110,ESCOLA DE ENSINO INFANTIL CRECHE PROFESSORA ANDREZA CONCEICAO SILVA RUFINO,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324970,ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL JOSEFA DA SILVA GOMES,1400472,RORAINOPOLIS,RR,Norte,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,14368684,ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL ORDALHA ARAUJO DE LIMA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14371650,ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL VO HILDA KLENNIVING DA SILVA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004852,ESCOLA ESTADUAL 1º DE MAIO,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,2.9000000953674316,0.0,Em atividade,Estadual
2013,14007223,ESCOLA ESTADUAL BOA ESPERANCA,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005000,ESCOLA ESTADUAL FAGUNDES VARELA,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,14005085,ESCOLA ESTADUAL JOSE BONIFACIO,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005093,ESCOLA ESTADUAL JOSE DE ALENCAR,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005956,ESCOLA ESTADUAL PADRE EUGENIO POSSAMAI,1400472,RORAINOPOLIS,RR,Norte,1,2,5.0,3.799999952316284,0.0,Em atividade,Estadual
2013,14005280,ESCOLA ESTADUAL PROFESSOR LEOPOLDO CAMPELO,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14324660,ESCOLA ESTADUAL PROFESSORA ANTONIA TAVARES DA SILVA,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,14005360,ESCOLA ESTADUAL TENENTE JOAO AZEVEDO CRUZ,1400472,RORAINOPOLIS,RR,Norte,1,2,0.0,2.0,0.0,Em atividade,Estadual
2013,14324652,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL TEODORICO NASCIMENTO,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322560,ESCOLA MUNICIPAL DE ENSINO INFANTIL BONECA EMILIA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14365774,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL AMELIA BATISTA DOS SANTOS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005964,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL DUQUE DE CAXIAS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14320827,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL FRANCISCO DE ASSIS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322285,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL JOSELMA LIMA DE SOUZA,1400472,RORAINOPOLIS,RR,Norte,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,14006189,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL MANOEL FERREIRA DOS SANTOS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322331,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL NOSSA SENHORA DOS ANJOS,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324237,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL PEDRO MOLETA,1400472,RORAINOPOLIS,RR,Norte,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,14007207,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL PROFESSOR JEAN DE SOUZA OLIVEIRA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14324547,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL PROFESSORA TEREZINHA DE JESUS,1400472,RORAINOPOLIS,RR,Norte,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,14005913,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL PROFª MARIZA DA GAMA FIGUEIREDO,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14005387,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL VENANCIO JOSE DE SOUZA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14370654,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL VOVO TETINHA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14371669,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL ZILDETH PUGA ROCHA,1400472,RORAINOPOLIS,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321386,ESCOLA MUNICIPAL PROFESSOR HILDEMAR PEREIRA DE FIGUEREDO,1400472,RORAINOPOLIS,RR,Norte,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,14358662,CRECHE MUNICIPAL CASINHA FELIZ,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004267,ESC EST HENRIQUE DIAS,1400506,SAO JOAO DA BALIZA,RR,Norte,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,14320185,ESC MUN DARCY PEDROSO DA SILVA,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,14004437,ESCOLA ESTADUAL FRANCISCO RICARDO MACEDO,1400506,SAO JOAO DA BALIZA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14369656,ESCOLA ESTADUAL INDIGENA ANAUA,1400506,SAO JOAO DA BALIZA,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14321300,ESCOLA MUNICIPAL ALINE ISMENE TIZOLIN NOGUEIRA,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004380,ESCOLA MUNICIPAL CRISTOVAO COLOMBO,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14321564,ESCOLA MUNICIPAL DONA MARIA PATRICIA DA SILVA,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14358654,ESCOLA MUNICIPAL JEAN CARLOS CAVALCANTI,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14322862,ESCOLA MUNICIPAL PEDRO DE SOUZA SANTOS,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004496,ESCOLA MUNICIPAL PROFESSOR JOAO FRANCISCO DA SILVA,1400506,SAO JOAO DA BALIZA,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004917,ESC EST CECILIA MEIRELES,1400605,SAO LUIZ,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005042,ESC MUN IRMA DULCE,1400605,SAO LUIZ,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004739,ESC MUN SANTILIMA DA CRUZ,1400605,SAO LUIZ,RR,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,14004844,ESCOLA ESTADUAL JOAO RODRIGUES DA SILVA,1400605,SAO LUIZ,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14320231,ESCOLA ESTADUAL PROFESSOR ALAN KARDEC DANTAS HADDAD,1400605,SAO LUIZ,RR,Norte,1,2,3.799999952316284,3.799999952316284,0.0,Em atividade,Estadual
2013,14321572,ESCOLA ESTADUAL PROFESSOR DARCY RIBEIRO,1400605,SAO LUIZ,RR,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,14005484,ESCOLA MUNICIPAL SENADOR HELIO CAMPOS,1400605,SAO LUIZ,RR,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
