anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,26174170,ACADEMIA EDUCACAO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26178451,ACADEMIA PRIMEIROS PASSOS,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26170868,C COM EDUC E CULTURAL MAMAE MARGARIDA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26182890,CENTRO DE ENSINO TECNICO GRAU T,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26182238,CENTRO DE PROFISSIONALIZACAO E EDUCACAO DE PERNAMBUCO CEPEP,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26455749,COLEGIO ATUANTE,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26174189,COLEGIO E CURSO MASTER LTDA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,503.8580017089844,Em atividade,Privada
2013,26176904,COLEGIO E CURSO VEJA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26181860,COLEGIO JULIA BILLIART,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26107180,COLEGIO MARIA TEREZA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106620,COLEGIO MICKEY,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26178460,EDUCANDARIO ARAUJO TAVARES,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26216213,EDUCANDARIO LIRIO DOS VALES,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26168561,EDUCANDARIO SAO LUCAS,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26179261,EM - CECOM CARLOS PATRICIO DE LIMA,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,26179270,EM - CECOM ROSA PEREIRA DA CRUZ,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26158140,EM - CENT EDUC COMUN FRANCISCO LOPES BEZERRA,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,26106477,EM - CENTRO COM EDUC WILIBALDO F SEIXAS,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,26146240,EM - CENTRO COMT PROF VANDA M DE SANTANA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106450,EM - CENTRO COMU E EDUC ISAAC MARTINS RODRIGUES,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,26168731,EM - CENTRO EDUC COMUNITARIO PROFA MA VIEIRA MULITERNO,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26157969,EM - CENTRO EDUCACIONAL E COMUNITARIO ANTAO SOARES,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,26106850,EM - ESC MUL SEBASTIAO CANDIDO DO NASCIMENTO,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106671,EM - ESC MUL SEBASTIAO GOMES DE MELO,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,26106841,EM - ESCOLA JOAQUINA MENDES DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26107139,EM - ESCOLA JOSE ANTONIO DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,26106833,EM - ESCOLA JOSE SEVERINO DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106868,EM - ESCOLA LEANDRO HENRIQUE BEZERRA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26148293,EM - ESCOLA MARIA DO CARMO DE SANTANA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26107023,EM - ESCOLA MUL AUTA DE ARAUJO J CARVALHO,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,26107007,EM - ESCOLA MUL JERONIMO GADELHA A NETO,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,26107031,EM - ESCOLA MUL MANOEL GONCALVES DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106981,EM - ESCOLA MUNICIPAL ANTONIO CORREIA DE MELO,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,26170876,EM - ESCOLA MUNICIPAL EBERSON SANTOS DE MEIRELES,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,26136442,EM - ESCOLA MUNICIPAL EDUARDO BATISTA RIBEIRO,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106647,EM - ESCOLA MUNICIPAL ENGENHO NOVO,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26142686,EM - ESCOLA MUNICIPAL IVAN MARTINS DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106680,EM - ESCOLA MUNICIPAL JORGE GONCALVES FERREIRA,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,26148285,EM - ESCOLA MUNICIPAL JOSE JOAQUIM BEZERRA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26106655,EM - ESCOLA MUNICIPAL PEDRO SALVIANO FILHO,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,26225638,EM - ESCOLA MUNICIPAL PROFESSOR JOSE FRANCISCO BARROS,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,26106809,EM - ESCOLA MUNICIPAL SEVERINA ESTELITA DOS SANTOS,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26144972,EM - ESCOLA SEVERINO RODRIGUES DA SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26174359,EM - ESCOLA VILA MILITAR,2600054,ABREU E LIMA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26107147,EM - ESCOLAS REUNIDAS SANTA ROSA,2600054,ABREU E LIMA,PE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,26107163,EMEF - GRUPO ESCOLA DOM CARLOS COELHO,2600054,ABREU E LIMA,PE,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,26170817,ESCOLA ALEGRIA DO SABER,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26142120,ESCOLA ANA MACEDO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26175290,ESCOLA ANITA SARAIVA LTDA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26136639,ESCOLA ANTONIO GONCALVES,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26178486,ESCOLA ATIVA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26213400,ESCOLA COMPANHIA DAS LETRAS,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26107104,ESCOLA DE ABREU E LIMA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,26106957,ESCOLA DE REFERENCIA EM ENSINO MEDIO LUIZ RODOLFO DE ARAUJO JUNIOR,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.5999999046325684,469.45001220703125,Em atividade,Estadual
2013,26178435,ESCOLA DE REFERENCIA EM ENSINO MEDIO MARIA VIEIRA MULITERNO,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,0.0,492.5140075683594,Em atividade,Estadual
2013,26224607,ESCOLA ESPACO SABER,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26437732,ESCOLA FUTURO INFANTIL,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106582,ESCOLA GENERAL ABREU E LIMA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.200000047683716,0.0,Em atividade,Estadual
2013,26106922,ESCOLA JOANA ANGELICA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106612,ESCOLA MARECHAL COSTA E SILVA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,26172003,ESCOLA NOVA GERACAO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26394626,ESCOLA NOVO MILENIO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106698,ESCOLA ORFANATO ESTRELA DE BETHEL,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,26106701,ESCOLA PASTOR AMARO DE SENA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,4.0,448.8240051269531,Em atividade,Estadual
2013,26160528,ESCOLA PAULO FREIRE,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106728,ESCOLA POLIVALENTE DE ABREU E LIMA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,1.7999999523162842,0.0,Em atividade,Estadual
2013,26107074,ESCOLA PROFA AZINETE RAMOS CARNEIRO,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,26107082,ESCOLA PROFESSORA ISAURA DE FRANCA,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.0999999046325684,467.63800048828125,Em atividade,Estadual
2013,26161559,ESCOLA PROFISIONALIZANTE DE ENFERMAGEM SAO CAMILO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26178443,ESCOLA PROGRESSO INFANTIL,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106787,ESCOLA SANTA MARIA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26106760,ESCOLA SAO JUDAS TADEU,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26150727,ESCOLA SAO MATEUS,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,496.6300048828125,Em atividade,Privada
2013,26137149,ESCOLA STELA MARIA DOS SANTOS P BARROS,2600054,ABREU E LIMA,PE,Nordeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,26174227,ESCOLINHA ELIZABETH MONTEIRO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26107155,GINASIO SAO JOSE,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,473.5920104980469,Em atividade,Privada
2013,26243601,INSTITUTO DAYSE MOURA,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26214202,INSTITUTO EDUCACIONAL ALAMO,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26400618,UNIDADE EDUCACIONAL COLEGIO CALACA -GENESIS,2600054,ABREU E LIMA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26245604,CENTRO DE EDUCACAO INFANTIL,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26136390,CENTRO DE EXCELENCIA MUNICIPAL DOM JOAO JOSE DA MOTA E ALBUQUERQUE,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,5.699999809265137,5.699999809265137,555.2780151367188,Em atividade,Municipal
2013,26014564,COL NORMAL EST DE AFOGADOS DA INGAZEIRA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,26156466,COLEGIO DOM HELDER CAMARA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26145995,COLEGIO RUI BARBOSA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26014572,ESC CONEGO JOAO LEITE GONCALVES DE ANDRADE,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,26014629,ESC MUNICIPAL PROF FRANCISCA LIRA LEITE DE BRITO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,4.0,3.700000047683716,0.0,Em atividade,Municipal
2013,26014670,ESCOLA DE REFERENCIA EM ENSINO MEDIO MONSENHOR ANTONIO DE PADUA SANTOS,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,2,0.0,0.0,475.4200134277344,Em atividade,Estadual
2013,26014688,ESCOLA MONTEIRO LOBATO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,4,0.0,0.0,520.0380249023438,Em atividade,Privada
2013,26015099,ESCOLA MUL DOMINGOS TEOTONIO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,5.400000095367432,4.400000095367432,0.0,Em atividade,Municipal
2013,26014696,ESCOLA MUL LEVINO CANDIDO ENSINO I GRAU,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,4.599999904632568,0.0,Em atividade,Municipal
2013,26166429,ESCOLA MUL PROF GERALDO CIPRIANO DOS SANTOS,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,5.0,3.5,0.0,Em atividade,Municipal
2013,26014700,ESCOLA MUL PROFESSORA LETICIA DE CAMPOS GOES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,26014858,ESCOLA MUNICIPAL ANA MARIA DO ESPIRITO SANTO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014750,ESCOLA MUNICIPAL ANA MELO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,5.599999904632568,3.9000000953674316,0.0,Em atividade,Municipal
2013,26015110,ESCOLA MUNICIPAL GERALDO VITURINO DE MOURA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015013,ESCOLA MUNICIPAL HORTENCIO BARBOSA LIRA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015129,ESCOLA MUNICIPAL JOAO FERREIRA LIBERAL,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014831,ESCOLA MUNICIPAL JOSE ALVES FEITOSA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014882,ESCOLA MUNICIPAL JOSE LOPES DE SALES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014785,ESCOLA MUNICIPAL JOSE LOURENCO DE SENA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015161,ESCOLA MUNICIPAL JOVENCIO PEREIRA DE TORRES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014793,ESCOLA MUNICIPAL MANOEL BRAS,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015030,ESCOLA MUNICIPAL MARIA APARECIDA BEZERRA NEVES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014904,ESCOLA MUNICIPAL MONS ANTONIO DE PADUA SANTOS,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015188,ESCOLA MUNICIPAL NOSSA SRA DE LOURDES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015196,ESCOLA MUNICIPAL NSA SRA DO PERPETUO SOCORRO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015218,ESCOLA MUNICIPAL PETRONILA DE SIQUEIRA CAMPOS GOES,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014963,ESCOLA MUNICIPAL SANTA HELENA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015056,ESCOLA MUNICIPAL SANTA JOANA DARC,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015285,ESCOLA MUNICIPAL SANTA LUCIA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014998,ESCOLA MUNICIPAL SANTA LUZIA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015234,ESCOLA MUNICIPAL SAO JOAO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,2.700000047683716,0.0,Em atividade,Municipal
2013,26014815,ESCOLA MUNICIPAL SAO MARCOS,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26015269,ESCOLA MUNICIPAL SAO PAULO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014734,ESCOLA MUNICIPAL SAO SEBASTIAO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,26014823,ESCOLA MUNICIPAL SEVERINO GALDINO DA SILVA,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26014610,ESCOLA PADRE CARLOS COTTART,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,26014645,ESCOLAS MUL JOSE RODRIGUES DE BRITO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26138328,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DE PERNAMBUCO,2600104,AFOGADOS DA INGAZEIRA,PE,Nordeste,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,26031108,ESC MUL DOM AVELAR BRANDAO VILELA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031191,ESC MUL DR NILO DE SOUZA COELHO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,3.799999952316284,0.0,Em atividade,Municipal
2013,26030667,ESC MUL DR TANCREDO DE ALMEIDA NEVES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030705,ESC MUL JOSE BONIFACIO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030950,ESCOLA ANTONIO CAVALCANTI FILHO,2600203,AFRANIO,PE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,26540720,ESCOLA DE REFERENCIA EM ENSINO MEDIO PROFESSORA IRENE MARIA RAMOS COELHO,2600203,AFRANIO,PE,Nordeste,1,2,0.0,0.0,449.7760009765625,Em atividade,Estadual
2013,26030985,ESCOLA JOAO FERREIRA DA SILVA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26036312,ESCOLA KEILA EVANGELISTA,2600203,AFRANIO,PE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,26030578,ESCOLA MUL AGNALDO JOSE DE LIMA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26142074,ESCOLA MUL ANTONIO CAMPELO DE ARAGAO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030594,ESCOLA MUL AURELIANO FRANCISCO NETO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,3.700000047683716,0.0,Em atividade,Municipal
2013,26030730,ESCOLA MUL JOSELITA CAVALCANTI RAMOS,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031086,ESCOLA MUL JUSCELINO KUBITSCHEK,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030802,ESCOLA MUL NOSSA SENHORA DE LOURDES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030918,ESCOLA MUL TEREZA VIEIRA DE CARVALHO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030993,ESCOLA MUNICIPAL AFRANIO DE MELO FRANCO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031000,ESCOLA MUNICIPAL AGAMENOM MAGALHAES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031167,ESCOLA MUNICIPAL ANA DE LIMA RAMOS,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031159,ESCOLA MUNICIPAL ARTUR COSTA E SILVA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26142082,ESCOLA MUNICIPAL BASILIO SEVERO DE BRITO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030616,ESCOLA MUNICIPAL BENJAMIN CONSTANT,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26142066,ESCOLA MUNICIPAL CASTELO BRANCO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031019,ESCOLA MUNICIPAL CASTRO ALVES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26172704,ESCOLA MUNICIPAL CLEMENTINO COELHO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,3.299999952316284,0.0,Em atividade,Municipal
2013,26030659,ESCOLA MUNICIPAL D PEDRO II,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030632,ESCOLA MUNICIPAL DOM JOAO VI,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031094,ESCOLA MUNICIPAL DUARTE DA COSTA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031205,ESCOLA MUNICIPAL ISABEL GOMES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26172640,ESCOLA MUNICIPAL JOAO BATISTA DA SILVA RODRIGUES,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26142031,ESCOLA MUNICIPAL JOSE MIGUEL,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030721,ESCOLA MUNICIPAL JOSE VICENTE DE ARAUJO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030764,ESCOLA MUNICIPAL LUIS DE LIMA RAMOS,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26159384,ESCOLA MUNICIPAL MARCO MACIEL,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030780,ESCOLA MUNICIPAL MESSIAS JOSE DE MACEDO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030934,ESCOLA MUNICIPAL MONSENHOR ANGELO SAMPAIO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030799,ESCOLA MUNICIPAL MUNDO INFANTIL,2600203,AFRANIO,PE,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,26176831,ESCOLA MUNICIPAL NOVA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030560,ESCOLA MUNICIPAL NOVA OLINDA,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030837,ESCOLA MUNICIPAL OLAVO BILAC,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26031175,ESCOLA MUNICIPAL PADRE CICERO,2600203,AFRANIO,PE,Nordeste,1,3,0.0,3.799999952316284,0.0,Em atividade,Municipal
2013,26030853,ESCOLA MUNICIPAL PEDRO ALVARES CABRAL,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,26030861,ESCOLA MUNICIPAL PRUDENTE DE MORAIS,2600203,AFRANIO,PE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
