anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,43251609,EMEF NOSSA SENHORA DAS GRACAS,4300034,ACEGUA,RS,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,43190987,ESC EST ENS FUNDAMENTAL CONQUISTA DO JAGUARAO,4300034,ACEGUA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43019650,ESC EST ENS MED BARAO DE ACEGUA,4300034,ACEGUA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43019285,ESC MUN DE ENS FUND FRANCISCO DE PAULA PEREIRA,4300034,ACEGUA,RS,Sul,1,3,5.300000190734863,3.799999952316284,0.0,Em atividade,Municipal
2013,43200770,ESC MUN ENS FUND PIONEIRA,4300034,ACEGUA,RS,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,43005578,EEEF INDIGENA MANOEL INACIO,4300059,AGUA SANTA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43010032,ESC EST DE ENSINO MEDIO CLAUDIO ANTONIO BENVEGNU,4300059,AGUA SANTA,RS,Sul,1,2,0.0,0.0,494.5880126953125,Em atividade,Estadual
2013,43010156,ESC EST IND DE ENS FUND ALMERAO DOMINGUES NUNES,4300059,AGUA SANTA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43010040,ESC MUN ENS FUN FORTUNATO LORENZON,4300059,AGUA SANTA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43010130,ESC MUN ENS FUN FRANCISCO RODRIGUES DOS SANTOS,4300059,AGUA SANTA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43010105,ESC MUN ENS FUN PADRE RAIMUNDO DAMIN,4300059,AGUA SANTA,RS,Sul,1,3,5.699999809265137,4.599999904632568,0.0,Em atividade,Municipal
2013,43208355,ASSOC PAIS E AMIGOS EXCEPCIONAIS - APAE DE AGUDO,4300109,AGUDO,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43010628,EEEB DOM ERICO FERRARI,4300109,AGUDO,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43010741,EEEB PROFESSOR WILLY ROOS,4300109,AGUDO,RS,Sul,1,2,6.300000190734863,3.9000000953674316,529.260009765625,Em atividade,Estadual
2013,43010652,EEEF LUIZ GERMANO POETTER,4300109,AGUDO,RS,Sul,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,43010636,EMEF 7 DE SETEMBRO,4300109,AGUDO,RS,Sul,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,43010245,EMEF ALBERTO PASQUALINI,4300109,AGUDO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43010407,EMEF OLAVO BILAC,4300109,AGUDO,RS,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,43010695,EMEF SANTO ANTONIO,4300109,AGUDO,RS,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,43010458,EMEF SANTOS DUMONT,4300109,AGUDO,RS,Sul,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,43174604,EMEF SANTOS REIS,4300109,AGUDO,RS,Sul,1,3,6.199999809265137,4.300000190734863,0.0,Em atividade,Municipal
2013,43010474,EMEF TRES DE MAIO,4300109,AGUDO,RS,Sul,1,3,6.0,4.0,0.0,Em atividade,Municipal
2013,43010750,EMEI PARAISO DA CRIANCA,4300109,AGUDO,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43010520,ESCOLA DE EDUCACAO BASICA DOM PEDRO II,4300109,AGUDO,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43198651,ESCOLA DE ENSINO FUNDAMENTAL KINDERWELT,4300109,AGUDO,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43011195,CE COMENDADOR SOARES DE BARROS,4300208,AJURICABA,RS,Sul,1,2,6.599999904632568,5.0,517.0239868164062,Em atividade,Estadual
2013,43011217,EEEF JOAO CARLINI,4300208,AJURICABA,RS,Sul,1,2,5.800000190734863,0.0,0.0,Em atividade,Estadual
2013,43172792,EEEF MEDIANEIRA,4300208,AJURICABA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43010865,EMEF EMILIO DE MENEZES,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011152,EMEF JOAO BATISTA DE LA SALLE,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011179,EMEF LUIZ FOGLIATTO,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011233,EMEF PROFESSORA NELCI TOBIAS OEDMANN,4300208,AJURICABA,RS,Sul,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,43011039,EMEF RODRIGUES ALVES,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43199712,EMEI JOAO CARLINI,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43199720,EMEI RAIO DE SOL,4300208,AJURICABA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43002560,ESC ED INF PRIMEIROS PASSOS,4300208,AJURICABA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43199704,ESC ESP CAMINHOS DO APRENDER - APAE,4300208,AJURICABA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43011705,EEEF ALECRIM,4300307,ALECRIM,RS,Sul,1,2,6.400000095367432,4.800000190734863,0.0,Em atividade,Estadual
2013,43011608,EEEF ESQUINA VANGUARDA,4300307,ALECRIM,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43011420,EMEF SANTA INES,4300307,ALECRIM,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011454,EMEF SANTO INACIO,4300307,ALECRIM,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011470,EMEF SAO JOSE,4300307,ALECRIM,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011500,EMEF SAO PEDRO,4300307,ALECRIM,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43188583,EMEI DONA ELISA WARPECHOWSKI,4300307,ALECRIM,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011691,ESC EST ENS MED ASSIS BRASIL,4300307,ALECRIM,RS,Sul,1,2,0.0,0.0,534.2999877929688,Em atividade,Estadual
2013,43195687,CASA DA CRIANCA MENINO JESUS,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43012329,COLEGIO DIVINO CORACAO,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,572.4039916992188,Em atividade,Privada
2013,43011721,COLEGIO ESTADUAL EMILIO ZUNEDA,4300406,ALEGRETE,RS,Sul,1,2,6.0,4.5,490.9960021972656,Em atividade,Estadual
2013,43012515,COLEGIO PROF RAYMUNDO LUIZ MARINHO CARVALHO,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,563.5399780273438,Em atividade,Privada
2013,43012272,E E E F SALGADO FILHO,4300406,ALEGRETE,RS,Sul,1,2,5.800000190734863,0.0,0.0,Em atividade,Estadual
2013,43169589,E E E M TANCREDO DE ALMEIDA NEVES,4300406,ALEGRETE,RS,Sul,1,2,5.5,3.700000047683716,470.16400146484375,Em atividade,Estadual
2013,43012582,EEEB DR LAURO DORNELLES,4300406,ALEGRETE,RS,Sul,1,2,4.900000095367432,3.9000000953674316,0.0,Em atividade,Estadual
2013,43012159,EEEF ARTHUR HORMAIN,4300406,ALEGRETE,RS,Sul,1,2,0.0,3.0999999046325684,0.0,Em atividade,Estadual
2013,43012256,EEEF MARQUES DE ALEGRETE,4300406,ALEGRETE,RS,Sul,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,43012264,EEEF OSVALDO DORNELLES,4300406,ALEGRETE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43012299,EEEM DEMETRIO RIBEIRO,4300406,ALEGRETE,RS,Sul,1,2,6.699999809265137,4.099999904632568,503.2179870605469,Em atividade,Estadual
2013,43171443,EEEM DR ROMARIO ARAUJO DE OLIVEIRA,4300406,ALEGRETE,RS,Sul,1,2,5.099999904632568,3.700000047683716,460.239990234375,Em atividade,Estadual
2013,43012485,EEI SITIO DO PICA-PAU AMARELO,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43208231,EMEB ALCY VARGAS CHEUICHE,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012116,EMEB ALFREDO SOARES LEAES,4300406,ALEGRETE,RS,Sul,1,3,0.0,3.799999952316284,0.0,Em atividade,Municipal
2013,43201709,EMEB ANTONIO SAINT PASTOUS DE FREITAS,4300406,ALEGRETE,RS,Sul,1,3,4.300000190734863,3.5999999046325684,0.0,Em atividade,Municipal
2013,43011853,EMEB CONSTANTINO DE SOUZA NUNES,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011802,EMEB COSTA LEITE,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011861,EMEB EURIPEDES BRASIL MILANO,4300406,ALEGRETE,RS,Sul,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,43011870,EMEB FERNANDO FERRARI,4300406,ALEGRETE,RS,Sul,1,3,5.5,3.799999952316284,0.0,Em atividade,Municipal
2013,43011888,EMEB FRANCISCO CARLOS,4300406,ALEGRETE,RS,Sul,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,43011900,EMEB FRANCISCO MAFALDO,4300406,ALEGRETE,RS,Sul,1,3,0.0,4.199999809265137,0.0,Em atividade,Municipal
2013,43012167,EMEB HOMERO ALVES PEREIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012060,EMEB HONORIO LEMES,4300406,ALEGRETE,RS,Sul,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,43012175,EMEB JOAO ANDRE FIGUEIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012434,EMEB JOAO CADORE,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011950,EMEB JOSE ANTONIO VILAVERDE MOURA,4300406,ALEGRETE,RS,Sul,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,43012000,EMEB LIONS CLUBE,4300406,ALEGRETE,RS,Sul,1,3,5.5,3.5999999046325684,0.0,Em atividade,Municipal
2013,43012019,EMEB LUIZA DE FREITAS VALLE ARANHA,4300406,ALEGRETE,RS,Sul,1,3,5.199999809265137,3.700000047683716,0.0,Em atividade,Municipal
2013,43012590,EMEB MARCELO DE FREITAS FARACO,4300406,ALEGRETE,RS,Sul,1,3,5.5,3.9000000953674316,0.0,Em atividade,Municipal
2013,43011926,EMEB MURILLO NUNES DE OLIVEIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,467.87200927734375,Em atividade,Municipal
2013,43012078,EMEB PRINCESA ISABEL,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011896,EMEB SILVESTRE GONCALVES,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43205810,EMEB WALDEMAR BORGES,4300406,ALEGRETE,RS,Sul,1,3,4.300000190734863,3.200000047683716,0.0,Em atividade,Municipal
2013,43011845,EMEF JOAO OVIDIO ACOSTA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012493,EMEI ALDA DORNELES DE ALMEIDA CRESPO,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43011837,EMEI DR EUCLIDES LISBOA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43199909,EMEI DR ROMARIO ARAUJO DE OLIVEIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43195725,EMEI GENTE MIUDA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012345,EMEI IBIRAPUITA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012035,EMEI MANOEL ESTIVALLET,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012426,EMEI MARIO QUINTANA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43202195,EMEI MENINO DEUS,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43195768,EMEI NOSSA SENHORA DAS GRACAS,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43195741,EMEI PALMIRA PALMA DE OLIVEIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43195750,EMEI SERGIO AUGUSTO BELLO PEREIRA - GUTO PEREIRA,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43195679,EMEI TENENTE SALUSTIANO PRATES,4300406,ALEGRETE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43180981,ESC DE ENS FUND VIDA,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43347053,ESC EDUC INF DO SESC,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43212107,ESC EDUC INF FILHOS DO REI,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43348050,ESC EDUC INF GENTE BACANA,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43211887,ESC EDUC INF LAPIS DE COR,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43012213,ESC EST DE ENS FUND BARROS CASSAL,4300406,ALEGRETE,RS,Sul,1,2,5.800000190734863,0.0,0.0,Em atividade,Estadual
2013,43012230,ESC EST DE ENS FUND EDUARDO VARGAS,4300406,ALEGRETE,RS,Sul,1,2,4.900000095367432,4.5,0.0,Em atividade,Estadual
2013,43012302,ESC EST DE ENS FUND FARROUPILHA,4300406,ALEGRETE,RS,Sul,1,2,4.5,3.9000000953674316,0.0,Em atividade,Estadual
2013,43012248,ESC EST DE ENS FUND FREITAS VALLE,4300406,ALEGRETE,RS,Sul,1,2,6.0,3.799999952316284,0.0,Em atividade,Estadual
2013,43012310,ESC EST DE ENS FUND GASPAR MARTINS,4300406,ALEGRETE,RS,Sul,1,2,5.0,2.9000000953674316,0.0,Em atividade,Estadual
2013,43012221,ESC EST ENS FUND DR ALEXANDRE LISBOA,4300406,ALEGRETE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43012280,ESC EST ENS FUND ECILDA ALVES PAIM,4300406,ALEGRETE,RS,Sul,1,2,4.900000095367432,3.5,0.0,Em atividade,Estadual
2013,43012183,ESC EST ENS FUND SANTA INES,4300406,ALEGRETE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43247610,ESC EST ENS MEDIO JUNTO EMEB WALDEMAR BORGES,4300406,ALEGRETE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43012132,ESC0LA ESTADUAL DE ENSINO MEDIO JOSE BONIFACIO,4300406,ALEGRETE,RS,Sul,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,43012507,ESCOLA ADVENTISTA DE ENS FUND DE ALEGRETE,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43349056,ESCOLA DE EDUCACAO INFANTIL TREM DA ALEGRIA,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43212093,ESCOLA EDUCACAO INFANTIL BALAO MAGICO,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43179223,ESCOLA ESPECIAL PAUL HARRIS,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43195733,ESCOLA METODISTA DE EDUCACAO INFANTIL - IRMA,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43012469,INST EST DE EDUC OSWALDO ARANHA,4300406,ALEGRETE,RS,Sul,1,2,5.199999809265137,3.799999952316284,474.75201416015625,Em atividade,Estadual
2013,43011713,INSTITUTO FEDERAL FARROUPILHA - CAMPUS ALEGRETE,4300406,ALEGRETE,RS,Sul,1,1,0.0,0.0,499.67999267578125,Em atividade,Federal
2013,43195695,LAR SANTA TEREZINHA,4300406,ALEGRETE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43012795,C E CALDAS JUNIOR,4300455,ALEGRIA,RS,Sul,1,2,5.599999904632568,4.5,0.0,Em atividade,Estadual
2013,43184596,EEE ANITA BLUM STADLER,4300455,ALEGRIA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43012876,EEEF ESPIRITO SANTO,4300455,ALEGRIA,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43012779,EMEF CARLOS LOURENCO MARTINI,4300455,ALEGRIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012736,EMEF ITAMARATI,4300455,ALEGRIA,RS,Sul,1,3,5.699999809265137,4.5,0.0,Em atividade,Municipal
2013,43188630,EMEI FAVINHO DE MEL,4300455,ALEGRIA,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43039367,ESC MUN ENS FUN BENTO GONCALVES,4300471,ALMIRANTE TAMANDARE DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43039588,ESC MUN ENS FUN RAIMUNDO NEDEL,4300471,ALMIRANTE TAMANDARE DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43203299,ESC MUNICIPAL DE ED INFANTIL CANTINHO DA CRIANCA,4300471,ALMIRANTE TAMANDARE DO SUL,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43039740,ESCOLA ESTADUAL ENSINO MEDIO ALMIRANTE TAMANDARE,4300471,ALMIRANTE TAMANDARE DO SUL,RS,Sul,1,2,0.0,0.0,502.36199951171875,Em atividade,Estadual
2013,43013341,EEEF CARLOS NOETZOLD,4300505,ALPESTRE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43171770,EMEF ANGELO TONIAZZO,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43005748,EMEF PROFESSOR LUIZ PRIMO BALBINOTTI,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43013473,ESC EST EDUCACAO BASICA CRISTO REDENTOR,4300505,ALPESTRE,RS,Sul,1,2,6.199999809265137,5.0,0.0,Em atividade,Estadual
2013,43013368,ESC EST ENS FUND TOME DE SOUZA,4300505,ALPESTRE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43013333,ESC EST ENSINO FUNDAMENTAL CARLOS BECKER,4300505,ALPESTRE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43013350,ESC EST ENSINO FUNDAMENTAL VITORIO PEROTTO,4300505,ALPESTRE,RS,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,43198279,ESC MUN EDUC INF PINGO DE GENTE,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012965,ESC MUN ENS FUN COSTA E SILVA,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43012990,ESC MUN ENS FUND DEPUTADO EUCLIDES KLIEMANN,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43013295,ESC MUN ENS FUND GENERAL SOUZA NETTO,4300505,ALPESTRE,RS,Sul,1,3,0.0,4.699999809265137,0.0,Em atividade,Municipal
2013,43013163,ESC MUN ENS FUND PADRE MANUEL DA NOBREGA,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43013309,ESC MUN ENS FUND TIRADENTES,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43013449,ESC MUN ENS FUND TREZE DE MAIO,4300505,ALPESTRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43203680,ESCOLA DE EDUCACAO ESPECIAL CANTINHO DA ALEGRIA,4300505,ALPESTRE,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013589,ESC EST ED BAS BARAO HOMEM DE MELO,4300554,ALTO ALEGRE,RS,Sul,1,2,0.0,0.0,482.8940124511719,Em atividade,Estadual
2013,43013503,ESC MUN ENS FUN DAVID CANABARRO,4300554,ALTO ALEGRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43013570,ESC MUN ENS FUN PRINCESA ISABEL,4300554,ALTO ALEGRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43177085,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PRIMEIROS PASSOS,4300554,ALTO ALEGRE,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43062512,ESC MUNICIPAL PADRE JOAO BATISTA RULAND,4300570,ALTO FELIZ,RS,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,43062652,ESCOLA ESTADUAL DE ENSINO MEDIO ASSUNCAO,4300570,ALTO FELIZ,RS,Sul,1,2,0.0,5.400000095367432,513.2360229492188,Em atividade,Estadual
2013,43062415,ESCOLA MUNICIPAL JOAO MERTINS SOBRINHO,4300570,ALTO FELIZ,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43171796,ESCOLA MUNICIPAL RAIO DE LUZ,4300570,ALTO FELIZ,RS,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,43185770,ASS DE MOR II FIGUEIRA CRECHE COMUNIT ESTRELINHAS,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185983,ASSOC DE PAIS E AMIGOS DOS EXCPC DE ALVORADA-APAE,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185916,ASSOCIACAO AMIGOS DO TAIMBE,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43006680,ASSOCIACAO MORADORES DA VILA FORMOSA - AMOVIFO,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43006698,ASSOCIACAO MORADORES DA VILA PIRATINI - AMOVIPI,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185932,CENTRO EDUCACIONAL INFANTIL E JARDIM DE INFANCIA MARIA DA PENHA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185908,CEPA - INSTITUTO EDUCACAO INFANTIL ASSISTENCIA SOCIAL ALVORADA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013945,COLEGIO ESTADUAL ANTONIO DE CASTRO ALVES,4300604,ALVORADA,RS,Sul,1,2,4.800000190734863,3.4000000953674316,491.7019958496094,Em atividade,Estadual
2013,43013937,COLEGIO ESTADUAL ERICO VERISSIMO,4300604,ALVORADA,RS,Sul,1,2,5.300000190734863,2.4000000953674316,0.0,Em atividade,Estadual
2013,43200699,COLEGIO ESTADUAL OLGA BENARIO PRESTES,4300604,ALVORADA,RS,Sul,1,2,5.099999904632568,2.700000047683716,0.0,Em atividade,Estadual
2013,43185762,CRECHE COMUNIT CLUBE DOS LEOEZINHOS,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185800,CRECHE COMUNIT LAR ESPERANCA DE ALVORADA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185738,CRECHE COMUNIT NOSSA SENHORA DA CONCEICAO,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185886,CRECHE COMUNIT NOVA AMERICANA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185878,CRECHE COMUNIT PEDACINHO DO CEU,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185711,CRECHE COMUNIT RECANTO DA CRIANCA ESPERANCA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185797,CRECHE COMUNITARIA GENTE NOSSA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185789,CRECHE COMUNITARIA TIA ADELIA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43185851,CRECHE E ESCOLA INFANTIL COMUNITARIA AMOPASSO,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43199089,CRECHE TIA NENINHA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013740,EEEM SENADOR SALGADO FILHO,4300604,ALVORADA,RS,Sul,1,2,5.5,3.9000000953674316,0.0,Em atividade,Estadual
2013,43002919,EEI MUNDO ENCANTADO DO PUFF,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013767,EMEF ALFREDO JOSE JUSTO 1 A 8 SERIE,4300604,ALVORADA,RS,Sul,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,43174450,ESC ADVENTISTA DE ENS FUNDAMENTAL DE ALVORADA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013627,ESC DE ENS FUN BRIGADEIRO ANTONIO SAMPAIO - 1 A 8,4300604,ALVORADA,RS,Sul,1,2,5.199999809265137,4.099999904632568,0.0,Em atividade,Estadual
2013,43186882,ESC DE ENS MEDIO UNIVERSITARIO ALVORADA,4300604,ALVORADA,RS,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,43013732,ESC EST DE ED BASICA JULIO CESAR RIBEIRO DE SOUZA,4300604,ALVORADA,RS,Sul,1,2,5.300000190734863,3.5999999046325684,0.0,Em atividade,Estadual
2013,43013899,ESC EST DE ED BASICA PROF GENTIL VIEGAS CARDOSO,4300604,ALVORADA,RS,Sul,1,2,4.800000190734863,3.5,497.9320068359375,Em atividade,Estadual
