anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,35406776,ADAMANTINA CENTRO DE RECREACAO INFANTIL DE,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35116993,ADAMANTINA ESCOLA EDUCACAO BASICA E PROFIS DO INSTITUTO EDUC,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35197221,ADAMANTINENSE COLEGIO,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,630.7940063476562,Em atividade,Privada
2013,35231745,CANTINHO DA CRIANCA EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35985429,CEL JTO A EE FLEURIDES CAVALINI MENECHINO PROFA,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35809469,CLELIA MERLONI MADRE COLEGIO,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35231721,CRIANCA FELIZ EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35268410,CRISTA DE ENSINO ESCOLA,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,555.9180297851562,Em atividade,Privada
2013,35092332,DOMINGOS LATINE EMEI CICLO II,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35031045,DURVALINO GRION PROF,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,35145932,ESCOLA DE EDUCACAO ESPECIAL VIDA,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35031082,EUDECIO LUIZ VICENTE PROF ETE,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,0.0,527.68798828125,Em atividade,Estadual
2013,35065262,EULALIA PASCHOAL BRIGHENTI PROFA EMEI CICLO II,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35092319,EUNICE MARIS PROFA EMEI CICLO II,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35079911,EURICO LEITE DE MORAIS PROF EMEF,3500105,ADAMANTINA,SP,Sudeste,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,35031112,FLEURIDES CAVALLINI MENECHINO PROFA,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,35030806,HELEN KELLER,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,35092320,HELENA SILVESTRE DE PAULA PROFA EMEI CICLO II,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35031100,HERVAL BELLUSCI ENGENHEIRO ETE,3500105,ADAMANTINA,SP,Sudeste,1,2,0.0,0.0,452.35198974609375,Em atividade,Estadual
2013,35079935,JOSE MACKERT EMEF,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35220796,NAVARRO DE ANDRADE EMEF,3500105,ADAMANTINA,SP,Sudeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,35231712,PEQUENO POLEGAR EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35231733,PEQUENO PRINCIPE EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35231708,RAIO DE SOL EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35063113,SONHO DE CRIANCA EMEI CICLO I,3500105,ADAMANTINA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35079923,TERUYO KIKUTA PROFA EMEF,3500105,ADAMANTINA,SP,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,35264271,VILLA LOBOS INSTITUTO DE ENSINO ARTISTICO,3500105,ADAMANTINA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35281050,AMILDE TEDESCHI ESCOLA MUNICIPAL,3500204,ADOLFO,SP,Sudeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,35027352,ODILA BOVOLENTA DE MENDONCA PROFESSORA,3500204,ADOLFO,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35120546,PINGO DE GENTE CRECHE CENTRO DE EDUCACAO INFANTIL,3500204,ADOLFO,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35202393,RUTH DOS REIS PROFA ESCOLA MUNICIPAL,3500204,ADOLFO,SP,Sudeste,1,3,0.0,5.300000190734863,0.0,Em atividade,Municipal
2013,35435053,AGUAIANO COLEGIO,3500303,AGUAI,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35270957,ANGELO SYLVIO SELBERE EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35434565,ARNALDO PEREIRA CHEREGATTI ETEC,3500303,AGUAI,SP,Sudeste,1,2,0.0,0.0,527.2379760742188,Em atividade,Estadual
2013,35459902,CEL JTO A EE GERALDO LOURENCO PADRE,3500303,AGUAI,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35242950,CHAPEUZINHO VERMELHO EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35242962,CLARICE MOTTA MORO EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35917928,CONJUNTO HABITACIONAL DONA DOSANJOS MACEDO,3500303,AGUAI,SP,Sudeste,1,2,6.599999904632568,0.0,0.0,Em atividade,Estadual
2013,35150836,DELTHA DE AGUAI COLEGIO EEB EIFM,3500303,AGUAI,SP,Sudeste,1,4,0.0,0.0,555.416015625,Em atividade,Privada
2013,35020722,EGLE LUPORINI COSTA PROFESSORA,3500303,AGUAI,SP,Sudeste,1,2,0.0,4.400000095367432,484.8999938964844,Em atividade,Estadual
2013,35020527,GERALDO LOURENCO PADRE,3500303,AGUAI,SP,Sudeste,1,2,0.0,4.800000190734863,0.0,Em atividade,Estadual
2013,35246402,HILDA AVERSI CASTELO PROFA EMEI,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35125039,INTEGRAL AGUAI COLEGIO UNIDADE BANDEIRANTES,3500303,AGUAI,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35408852,JOAO DE OLIVEIRA BORGES EMEB,3500303,AGUAI,SP,Sudeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,35218522,JOAO SILVA EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35071705,JOAQUIM GIRALDI PROFESSOR ESCOLA MUNICIPAL,3500303,AGUAI,SP,Sudeste,1,3,6.199999809265137,4.199999809265137,0.0,Em atividade,Municipal
2013,35147102,JOSE ALONSO CELIA ESCOLA EDUCACAO ESPECIAL E PROFISSSIONAL,3500303,AGUAI,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35242986,JOSE CASTELO CAPITAO EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35408815,JOSE DE OLIVEIRA JOSE DEMETRIO EM,3500303,AGUAI,SP,Sudeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,35218509,JOSE LEGASPE MUINHA EMEF,3500303,AGUAI,SP,Sudeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,35020515,JOSE THEODORO DE MORAES,3500303,AGUAI,SP,Sudeste,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,35242974,LEONOR CONTI ELIAS PROFESSORA EMEIF,3500303,AGUAI,SP,Sudeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,35218510,LUIZ CARLOS SIMON PROFESSOR EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35467259,MARGARIDA PUSTIGLIONE DE CAMARGO DONA CRECHE,3500303,AGUAI,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35461477,MARIA TEREZINHA GONCALVES ALONSO GRILLO DRA CEI,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35242536,RUBENS LEME ASPRINO EMEB,3500303,AGUAI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35242469,ZULMIRA MORAES LEGASPE MAMEDE EMEF,3500303,AGUAI,SP,Sudeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,35223633,AUREA SOARES PROFESSORA EMEB,3500402,AGUAS DA PRATA,SP,Sudeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,35031562,FELIPPE URTADO SERRATO EMEB,3500402,AGUAS DA PRATA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35032955,GABRIELA LOYOLLA DE ANDRADE PROFA EMEB,3500402,AGUAS DA PRATA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35455283,JARDIM MONEDA CRECHE MUNICIPAL DO,3500402,AGUAS DA PRATA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35020459,JOAO URIAS DA SILVA CAPITAO,3500402,AGUAS DA PRATA,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35030983,JOSE MARCELLO DE ALMEIDA PROFESSOR DOUTOR EMEB,3500402,AGUAS DA PRATA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35020448,TIMOTHEO SILVA PROFESSOR,3500402,AGUAS DA PRATA,SP,Sudeste,1,2,0.0,5.0,0.0,Em atividade,Estadual
2013,35451034,CREUSA APARECIDA MARIANO PROFA EMEF,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,35073568,EULOGIO EMILIO MARTINEZ DR EMEI,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35017361,FRANCISCO TOZZI DR,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,2,0.0,0.0,533.9320068359375,Em atividade,Estadual
2013,35192533,GERALDO MANTOVANI DR EMEIEF,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,5.900000095367432,5.099999904632568,0.0,Em atividade,Municipal
2013,35230674,IVAN GALVAO DE FRANCA PROF EMEIEF,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35094134,JOSE ALVES MORAES EMEI,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35429659,JOSE PEDRO RICCILUCA CENTRO EDUCACIONAL DE ARTE E CULTURA,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35405437,LETICIA DA SILVA SAMBO CRECHE MUNICIPAL,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35230662,LUIZ BARBOSA EM,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,4.300000190734863,0.0,Em atividade,Municipal
2013,35405450,LYDIA RANGO D ARAGONA CRECHE MUNICIPAL,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35451988,MADRE PAULINA NUCLEO III ESCOLA,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35090207,MARIA JOSE SOUZA VOVO LILI EMEI,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35073573,MIRELLA DE GODOI SOARES EMEI,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35143133,NUCLEO COLEGIO,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,4,0.0,0.0,603.3060302734375,Em atividade,Privada
2013,35271639,OSCAR DE CASTRO RIBEIRO EMEI,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35289097,PEDRO FACCHINI COMENDADOR EM,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,6.099999904632568,5.699999809265137,0.0,Em atividade,Municipal
2013,35445939,PEQUENO LAR DA SAGRADA FAMILIA CRECHE,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35149664,RAIO DE SOL ESCOLA DE EDUCACAO ESPECIAL,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35450273,SANTA IGNES CRECHE,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35017632,VICENTE RIZZO DR,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,2,6.599999904632568,5.400000095367432,0.0,Em atividade,Estadual
2013,35405449,VIDA E ESPERANCA CRECHE,3500501,AGUAS DE LINDOIA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35197646,AMELIA MENEZES CUSTODIO CRECHE MUNICIPAL,3500550,AGUAS DE SANTA BARBARA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35206787,MIRIAN EPHIGENIA VON ZUBEN PROFA EM,3500550,AGUAS DE SANTA BARBARA,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35221200,PAULO APARECIDO SILVERIO EMEF,3500550,AGUAS DE SANTA BARBARA,SP,Sudeste,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,35014515,PAULO DELICIO,3500550,AGUAS DE SANTA BARBARA,SP,Sudeste,1,2,0.0,4.300000190734863,487.0140075683594,Em atividade,Estadual
2013,35021234,ANGELO FRANZIN,3500600,AGUAS DE SAO PEDRO,SP,Sudeste,1,2,0.0,0.0,500.6400146484375,Em atividade,Estadual
2013,35215348,MARIA LUIZA FORNASIER FRANZIN EMEF,3500600,AGUAS DE SAO PEDRO,SP,Sudeste,1,3,6.699999809265137,5.699999809265137,0.0,Em atividade,Municipal
2013,35068536,NUCLEO PROM SOCIAL ATENDIMENTO A 1 INFANCIA,3500600,AGUAS DE SAO PEDRO,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35116208,ANTONIO TRAVAIN EMEI,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35145750,ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS,3500709,AGUDOS,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35458200,CEL JTO A EE JOAO BATISTA RIBEIRO,3500709,AGUDOS,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35064014,CLELIA NAPOLEONE CREMA EMEFEI,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35440000,FAAG COLEGIO,3500709,AGUDOS,SP,Sudeste,1,4,0.0,0.0,572.47802734375,Em atividade,Privada
2013,35049670,FARID FAYAD PROF,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.699999809265137,527.3740234375,Em atividade,Estadual
2013,35246323,FAUSTO DE MARCO PROF EMEF,3500709,AGUDOS,SP,Sudeste,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,35115812,INSTITUTO NOSSA SENHORA DO SAGRADO CORACAO,3500709,AGUDOS,SP,Sudeste,1,4,0.0,0.0,573.0819702148438,Em atividade,Privada
2013,35025987,JOAO BATISTA DE AQUINO PE,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,35026037,JOAO BATISTA RIBEIRO,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,35437797,JOSE OCTAVIANI FILHO VEREADOR EMEFEI,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35227158,LEITE CORONEL EMEF,3500709,AGUDOS,SP,Sudeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,35227161,LUIZ ODASSI NETO PROF EMEF,3500709,AGUDOS,SP,Sudeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,35082028,LYDIA THIEDE PROFA EMEFEI E CRECHE,3500709,AGUDOS,SP,Sudeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,35007997,MANOEL GONCALVES PROF,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,35026001,MARIA BATAGLIN DELAZARI,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,35300597,MARIA DE NAZARE CRECHE E ESCOLA,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35086605,MARIA LECTICIA SORMANI COGO PROFA EMEI CRECHE,3500709,AGUDOS,SP,Sudeste,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,35116221,MAXIMO COLEGIO E UEEI TIA ZI,3500709,AGUDOS,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35478787,NEUSA FRANCO SZELPAL MILARE CRECHE ESCOLA,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35905859,NILZA MARIA SANTAREM PASCHOAL PROFA,3500709,AGUDOS,SP,Sudeste,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,35098838,PILAR SILVA PADILHA EMEI CRECHE,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35634876,SEBASTIAO FUNCHAL EMEFEI CRECHE,3500709,AGUDOS,SP,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,35223955,SERGIO AUGUSTO MAININI PROFESSOR EMEFEI,3500709,AGUDOS,SP,Sudeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,35115770,SESI 114 CENTRO EDUCACIONAL,3500709,AGUDOS,SP,Sudeste,1,4,0.0,0.0,530.6339721679688,Em atividade,Privada
2013,35089148,SILVIA MARIA AMATO TRIGO PROFA EMEFEI,3500709,AGUDOS,SP,Sudeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,35091649,THEREZA YVONETI PERNI PROFA EMEI CRECHE,3500709,AGUDOS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35036912,EDUARDO SOARES PROF,3500758,ALAMBARI,SP,Sudeste,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,35461246,GABRIEL BRICOLA MATHEUS ESCOLA MUN DE EDUC INFANTIL,3500758,ALAMBARI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35091686,JEFFERSON DE JESUS ARRUDA DE OLIVEIRA EMEI,3500758,ALAMBARI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35243644,JOSE GRACA EMEIEF,3500758,ALAMBARI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35057927,LUCIANO JOSE RAMOS EMEIF,3500758,ALAMBARI,SP,Sudeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,35243668,NIVALDO LAZARO DO CARMO CUBAS EMEF,3500758,ALAMBARI,SP,Sudeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,35243632,TIAGO DE JESUS MARTINS EMEIEF,3500758,ALAMBARI,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35247303,ALEIDE ESTEVES FARIA MUNDO ENCANTADO CRECHE MUN,3500808,ALFREDO MARCONDES,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35031896,FILOMENA SCATENA CHRISTOFANO,3500808,ALFREDO MARCONDES,SP,Sudeste,1,2,6.199999809265137,5.0,0.0,Em atividade,Estadual
2013,35209272,ROSANGELA LIMA DA SILVA EMEI,3500808,ALFREDO MARCONDES,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35239773,MARIA BAPTISTA DE CASTRO PROFESSORA EMEF,3500907,ALTAIR,SP,Sudeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,35236494,MARIA DE QUADROS DO PRADO CRECHE MUNICIPAL,3500907,ALTAIR,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35028228,OVIDIO DE SOUZA DIAS,3500907,ALTAIR,SP,Sudeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,35652568,RITA DIAS FERRAZ BATISTA PROFA PEM,3500907,ALTAIR,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35210134,ALAYDE DE FIGUEIREDO PALMA CANASSA EMEFEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,35022901,ANTONIO BARREIROS PROFESSOR,3501004,ALTINOPOLIS,SP,Sudeste,1,2,0.0,5.599999904632568,491.5780029296875,Em atividade,Estadual
2013,35149809,APAE DE ALTINOPOLIS CENTRO DE EDUCACAO ESPECIAL,3501004,ALTINOPOLIS,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35124679,CARLOS DRUMOND DE ANDRADE COLEGIO,3501004,ALTINOPOLIS,SP,Sudeste,1,4,0.0,0.0,594.3779907226562,Em atividade,Privada
2013,35220899,CARMEM MIGUEL VICARI EMEF,3501004,ALTINOPOLIS,SP,Sudeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,35176459,DINAMICA ESCOLA,3501004,ALTINOPOLIS,SP,Sudeste,1,4,0.0,0.0,539.6959838867188,Em atividade,Privada
2013,35210146,EMIRENA VIEIRA DA FONSECA FIGUEIREDO EMEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35281360,ERMELINDA ROSALINA SAMMARCO DE FIGUEIREDO EMEFEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,35664765,GABRIELA DOS REIS EMEI R,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35220905,GERALDO TROSSEL PADRE EMEF,3501004,ALTINOPOLIS,SP,Sudeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,35239781,JOAQUIM DA CUNHA CORONEL EMEF,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,4.199999809265137,0.0,Em atividade,Municipal
2013,35471461,JUCA LOURENCO DE CASTRO EMEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35210158,MIGUEL ANGELO SABIA EMEFEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35074536,MONTEIRO LOBATO CENTRO COMUNITARIO EMEI,3501004,ALTINOPOLIS,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35436379,ALTO ALEGRE DE EMEF,3501103,ALTO ALEGRE,SP,Sudeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,35030326,DIOGO GARCIA MARTINS EXPEDICIONARIO,3501103,ALTO ALEGRE,SP,Sudeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,35436392,MARIA RAMOS GONZALES PROFA EMEB,3501103,ALTO ALEGRE,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35062522,MUNDO ENCANTADO EMEI,3501103,ALTO ALEGRE,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35650833,PINGO DE GENTE EMEI,3501103,ALTO ALEGRE,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35172066,SANTA ISABEL CRECHE,3501103,ALTO ALEGRE,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35436380,SAO MARTINHO D OESTE EMEB,3501103,ALTO ALEGRE,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35240138,ANTONIO DE CASTRO FIGUEIROA ENGENHEIRO ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,6.099999904632568,4.400000095367432,0.0,Em atividade,Municipal
2013,35192363,ANTONIO ERMIRIO DE MORAES ESCOLA SENAI,3501152,ALUMINIO,SP,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,35204109,BENEDITA FURQUIM DIAS CRECHE MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35016020,HONORINA RIOS DE CARVALHO MELLO,3501152,ALUMINIO,SP,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,35274227,ISAURA KRUGER PROFA ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,5.300000190734863,4.0,0.0,Em atividade,Municipal
2013,35211412,JOAO DE ALMEIDA ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,35281608,JOSE JESUS PAES ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,35078633,JOSE JOAQUIM DA SILVA ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35204122,MANOEL NETTO FILHO ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,35204110,ROBERTO NEY NOVAES DE FIGUEIREDO DOUTOR ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35240151,RODOVALHO COMENDADOR ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,4.800000190734863,4.5,0.0,Em atividade,Municipal
2013,35111818,SESI 192 CENTRO EDUCACIONAL,3501152,ALUMINIO,SP,Sudeste,1,4,0.0,0.0,513.9539794921875,Em atividade,Privada
2013,35078612,VICENTE BOTTI ESCOLA MUNICIPAL,3501152,ALUMINIO,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,35317081,CENTRO DE CONVIVENCIA INFANTIL,3501202,ALVARES FLORENCE,SP,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
