anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,22249788,CENTRO EDUCACIONAL SESC LER ACAUA,2200053,ACAUA,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22119825,CRECHE VOVO LINA,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22098437,UNID ESC CARLOS COELHO DE CARVALHO,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22112375,UNID ESC DO AFETO,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22096620,UNID ESC JOAQUIM FLORENCIO RODRIGUES,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22097236,UNID ESC JOSE MARIANO DE SOUSA,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22128654,UNID ESC JUDITE MARIA CAVALCANTE,2200053,ACAUA,PI,Nordeste,1,3,4.699999809265137,3.5999999046325684,0.0,Em atividade,Municipal
2013,22098674,UNID ESC JURACI PEDRO RODRIGUES,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22098232,UNID ESC MANOEL JOAQUIM RODRIGUES,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22098259,UNID ESC RAIMUNDO FRANCISCO FILHO,2200053,ACAUA,PI,Nordeste,1,3,0.0,3.799999952316284,0.0,Em atividade,Municipal
2013,22141405,UNIDADE ESCOLAR ANTONIO RODRIGUES FILHO,2200053,ACAUA,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22095942,UNIDADE ESCOLAR FRANCISCO ANSELMO RODRIGUES,2200053,ACAUA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22116630,CRECHE MARIA EUNICE ALENCAR,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041176,UNID ESC ANTONIO BERNARDO DE OLIVEIRA,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041184,UNID ESC BIBIANO MARQUES,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041214,UNID ESC EVARISTO REIS,2200103,AGRICOLANDIA,PI,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,22041222,UNID ESC JOAO FERRY,2200103,AGRICOLANDIA,PI,Nordeste,1,2,0.0,3.5,462.87200927734375,Em atividade,Estadual
2013,22041249,UNID ESC LOURENCO VIRGULINO,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041257,UNID ESC MANOEL RUFINO,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041273,UNID ESC ROQUE ALENCAR,2200103,AGRICOLANDIA,PI,Nordeste,1,3,0.0,4.300000190734863,0.0,Em atividade,Municipal
2013,22041338,CRECHE CAVALINHO AZUL,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041370,CRECHE SAO JOSE,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041400,CRECHE TIA MARTA,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22106954,EDUCANDARIO BONUS LTDA,2200202,AGUA BRANCA,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22041648,ESC MUL ADELAIDE ROSA,2200202,AGUA BRANCA,PI,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,22117040,ESC MUL ANATALIA CARNEIRO,2200202,AGUA BRANCA,PI,Nordeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,22134875,ESC MUL HILDA MOURA,2200202,AGUA BRANCA,PI,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,22041451,ESC MUL JEREMIAS CATARINO,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041460,ESC MUL JOAO JUSTO,2200202,AGUA BRANCA,PI,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,22041664,ESC MUL JOAQUIM CALADO,2200202,AGUA BRANCA,PI,Nordeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,22109625,ESC MUL JOAQUIM PARENTE,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041478,ESC MUL LOURENCO LIMA,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22041559,ESC MUL MARIA DE SOUSA,2200202,AGUA BRANCA,PI,Nordeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22138684,ESC MUL MARIA DO CARMO ENNES FONSECA,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,5.0,0.0,Em atividade,Municipal
2013,22041583,INSTITUTO EDUCACIONAL YASMINI,2200202,AGUA BRANCA,PI,Nordeste,1,4,0.0,0.0,516.1619873046875,Em atividade,Privada
2013,22041591,JD DA INFANCIA MENINO JESUS,2200202,AGUA BRANCA,PI,Nordeste,1,2,4.199999809265137,0.0,0.0,Em atividade,Estadual
2013,22109633,NUCLEO DE EDC JOVENS E ADULTOS LUIZ PADRE,2200202,AGUA BRANCA,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22041621,UNI ESC MONSENHOR BOSON,2200202,AGUA BRANCA,PI,Nordeste,1,2,0.0,2.5,462.8599853515625,Em atividade,Estadual
2013,22041680,UNIDADE ESCOLAR WALL FERRAZ,2200202,AGUA BRANCA,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22041699,UNIDADE OPERACIONAL PEQUENO PRINCIPE,2200202,AGUA BRANCA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22141286,CENTRO EDUCACIONAL SAGRADA FAMILIA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22084649,ESC MUL JOAQUIM ANTONIO DE SA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084320,UNID ESC ALENCAR MOTA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,22084452,UNID ESC FRANCISCO JOSE DE LIMA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084606,UNID ESC FRANCISCO TEODORO DE BRITO,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,22084630,UNID ESC JOAO FRANCISCO DE SOUSA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084827,UNID ESC JOAO VITALINO DO NASCIMENTO,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084835,UNID ESC JOAQUIM DOMINGOS DE SOUSA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084843,UNID ESC JONAS NICOLAU DA ROCHA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,3.200000047683716,2.700000047683716,0.0,Em atividade,Municipal
2013,22084690,UNID ESC MANOEL POLICARPO DOS ANJOS,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084851,UNID ESC ROMANA LIMA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084711,UNID ESC SEBASTIAO DA SILVA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084444,UNIDADE ESCOLAR DEOPRECINA MARIA DA CONCEICAO,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22084665,UNIDADE ESCOLAR JOAQUIM JOSE DA SILVA,2200251,ALAGOINHA DO PIAUI,PI,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,22141189,CRECHE TIA OSAY MAIA,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22085068,UNID ESC ANTONIA DE SOUSA ALENCAR,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,2,0.0,0.0,441.8680114746094,Em atividade,Estadual
2013,22085076,UNID ESC ANTONIO GONCALO DA SILVA,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22117440,UNID ESC JOAO JACOB DE ARAUJO,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22085190,UNID ESC JOAQUIM PEREIRA FILHO,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119752,UNID ESC MAE MARIA,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119744,UNID ESC MARIA JUCENEUDA MAIA,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,3.5999999046325684,0.0,Em atividade,Municipal
2013,22085165,UNID ESC PEDRO CAZE,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22085114,UNID ESC TERTULIANO SANCHES LEAL,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,22115226,UNIDADE ESCOLAR FRANCISCO ELPIDIO RAMOS,2200277,ALEGRETE DO PIAUI,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22138811,EDUCANDARIO SANTO ANTONIO,2200301,ALTO LONGA,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22120629,ESC AGROTECNICA MUL JOSE NECO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,3.0,0.0,Em atividade,Municipal
2013,22125949,ESC MUL DE BREJO II,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030824,ESC MUL DE STO ANTONIO DOS FERNANDES,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22120637,ESC MUL HILARIO PEREIRA DE SOUSA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030883,ESC MUL JOAO LOPES DE BRITO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030921,ESC MUL LANDRI SALES,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22113550,ESC MUL RIO BRANCO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031600,ESC MUNICIPAL CANTIDIO SARAIVA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22120599,ESCOLA MUL OITICICA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22131000,ESCOLA MUNICIPAL CHAPADA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030247,ESCOLA MUNICIPAL MARIA DE SENA ROSA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031340,ESCOLA MUNICIPAL PROFESSORA MARIA DE FATIMA MELO,2200301,ALTO LONGA,PI,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,22031316,ESCOLA MUNICIPAL TIO JOAO LOREIDO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22106071,FUNDACAO MARICA SARAIVA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031570,UNID ESC ACRISIO VERAS,2200301,ALTO LONGA,PI,Nordeste,1,2,0.0,2.5,431.802001953125,Em atividade,Estadual
2013,22031391,UNID ESC ADILINA CARVALHO MATOS,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031413,UNID ESC AZARIAS CAMPOS DE MORAES,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031596,UNID ESC CANTIDIO SARAIVA,2200301,ALTO LONGA,PI,Nordeste,1,2,0.0,3.200000047683716,0.0,Em atividade,Estadual
2013,22030786,UNID ESC FRANCISCO PEREIRA DE ARAUJO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031430,UNID ESC FRANCISCO PEREIRA DE MAGALHAES,2200301,ALTO LONGA,PI,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,22031456,UNID ESC JOAO RIBEIRO DE ABREU,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031650,UNID ESC JOSE VIEIRA GOMES,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031561,UNID ESC LAURINDO DE CASTRO LIMA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031464,UNID ESC LUCIO GOMES PEREIRA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031669,UNID ESC LUIZ EUGENIO DA COSTA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031472,UNID ESC MARIA ROSA DE MOURA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,22031677,UNID ESC MERVAL CARDOSO,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031081,UNID ESC MUNICIPAL GABRIEL PEREIRA DE SOUSA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030590,UNID ESC MUNICIPAL RAFAEL PINTO SILVA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031480,UNID ESC PEDRO MARQUES DA COSTA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22031499,UNID ESC PETRONIO PORTELA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22113509,UNID ESC WALMIRA CAMPOS S COSTA,2200301,ALTO LONGA,PI,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,22131019,UNIDADE ESC MUNICIPAL FRANCISCA LOPES MATOS,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030298,UNIDADE ESCOLAR ELIZABETH MELO LIMA,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22030425,UNIDADE ESCOLAR MUNICIPAL JOSE GOMES,2200301,ALTO LONGA,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22257713,CENTRO DE EDUCACAO INFANTIL MUNICIPAL ALEGRIA DO SABER,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22140557,CENTRO DE EDUCACAO INFANTIL MUNICIPAL BRANCA DE NEVE,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22140824,CENTRO DE EDUCACAO INFANTIL MUNICIPAL CHAPEUZINHO VERMELHO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22256733,CENTRO DE EDUCACAO INFANTIL MUNICIPAL MONTEIRO LOBATO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22148205,CENTRO DE EDUCACAO INFANTIL MUNICIPAL O PEQUENO PRINCIPE,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119876,CENTRO DE EDUCACAO INFANTIL MUNICIPAL OS AMIGUINHOS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119868,CENTRO DE EDUCACAO INFANTIL MUNICIPAL OS BAIXINHOS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22138242,CENTRO DE EDUCACAO INFANTIL MUNICIPAL PINOQUIO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22140549,CENTRO DE EDUCACAO INFANTIL MUNICIPAL QUERUBIM,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119841,CENTRO DE EDUCACAO INFANTIL MUNICIPAL SANTA INES,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22119850,CENTRO DE EDUCACAO INFANTIL MUNICIPAL VOVO LUZIA CASSIMIRO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22118632,COLEGIO DARC,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22131442,COOPERATIVA EDUCACIONAL COMPARE,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,510.7659912109375,Em atividade,Privada
2013,22118640,EDUCANDARIO SAO JOSE,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,493.8179931640625,Em atividade,Privada
2013,22138790,ESC MUL POCO DOS NEGROS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22120076,ESCOLA ESPECIAL RENASCER PARA VIVER APAE,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22141626,ESCOLA MUNICIPAL NEZIN PIRES,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017798,ESCOLINHA TIO PATINHAS,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22109536,GINASIO MUL ANTONIO INACIO DE OLIVEIRA,2200400,ALTOS,PI,Nordeste,1,3,0.0,2.799999952316284,0.0,Em atividade,Municipal
2013,22138501,INST DE DESENV EDUCACIONAL DE ALTOS,2200400,ALTOS,PI,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,22138250,U E PREFEITO CEZAR AUGUSTO LEAL PINHEIRO,2200400,ALTOS,PI,Nordeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,22017763,UND ESC PROF WALTER ALENCAR,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017992,UNID ESC AFONSO MAFRENSE,2200400,ALTOS,PI,Nordeste,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,22017658,UNID ESC AGOSTINHO DE PINHO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018026,UNID ESC ALTINA PESTANA,2200400,ALTOS,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22018042,UNID ESC ANISIO LIMA,2200400,ALTOS,PI,Nordeste,1,2,0.0,2.4000000953674316,0.0,Em atividade,Estadual
2013,22017690,UNID ESC ANTONIO FIGUEIREDO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017801,UNID ESC ANTONIO GONCALVES DA COSTA,2200400,ALTOS,PI,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,22018050,UNID ESC BARRINHA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017534,UNID ESC CEL OCTAVIO MIRANDA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22148400,UNID ESC CHIQUINHO CAZUZA,2200400,ALTOS,PI,Nordeste,1,3,0.0,4.800000190734863,0.0,Em atividade,Municipal
2013,22017410,UNID ESC ESTRELA DO NORTE,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017828,UNID ESC EZEQUIAS COSTA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017461,UNID ESC FELIPAO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017836,UNID ESC FERDINANDO PIRES,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017437,UNID ESC FRANCISCO MARTINS VIANA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018093,UNID ESC FRANCISCO MIRANDA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018107,UNID ESC HUGO NAPOLEAO,2200400,ALTOS,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22017844,UNID ESC JOAO DE PAIVA OLIVEIRA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018115,UNID ESC JOAO JUSTINIANO BARBOSA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018123,UNID ESC JOSE GIL BARBOSA,2200400,ALTOS,PI,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,22017550,UNID ESC JOSE MACENA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22136614,UNID ESC JUSCELINO KUBISTCHECK,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018069,UNID ESC MAE CIANA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017887,UNID ESC MANOEL DOS REIS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018158,UNID ESC MARIA DO O BARBOSA,2200400,ALTOS,PI,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,22017976,UNID ESC MARIA SAMPAIO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018174,UNID ESC MARIO RAULINO,2200400,ALTOS,PI,Nordeste,1,2,0.0,2.299999952316284,0.0,Em atividade,Estadual
2013,22018190,UNID ESC MODESTINA MONTE,2200400,ALTOS,PI,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,22017488,UNID ESC MUNDICO DA PAZ,2200400,ALTOS,PI,Nordeste,1,3,0.0,3.9000000953674316,0.0,Em atividade,Municipal
2013,22017593,UNID ESC N S DE FATIMA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017917,UNID ESC PEDRO RODRIGUES VELOSO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018204,UNID ESC PIO XII,2200400,ALTOS,PI,Nordeste,1,2,0.0,2.5999999046325684,462.7640075683594,Em atividade,Estadual
2013,22018212,UNID ESC RAIMUNDO SIMEAO DA SILVA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018220,UNID ESC RAMA BOA,2200400,ALTOS,PI,Nordeste,1,2,0.0,3.0999999046325684,0.0,Em atividade,Estadual
2013,22017810,UNID ESC SANTA TERESINHA DO MENINO JESUS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018239,UNID ESC SAO FRANCISCO,2200400,ALTOS,PI,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,22017984,UNID ESC VICENTE DELMIRO DE OLIVEIRA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017771,UNIDADE ESCOLA CAZUZA BARBOSA,2200400,ALTOS,PI,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,22118608,UNIDADE ESCOLAR AYRTON SENNA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22105961,UNIDADE ESCOLAR BELEM,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017909,UNIDADE ESCOLAR DEPUTADO PRADO JUNIOR,2200400,ALTOS,PI,Nordeste,1,3,4.099999904632568,3.5999999046325684,0.0,Em atividade,Municipal
2013,22018018,UNIDADE ESCOLAR GOVERNADOR ALBERTO SILVA,2200400,ALTOS,PI,Nordeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,22017283,UNIDADE ESCOLAR JOAO FRANCISCO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018131,UNIDADE ESCOLAR JOSE TIBURCIO DO MONTE,2200400,ALTOS,PI,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,22018140,UNIDADE ESCOLAR MANOEL GOMES MARTINS,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017577,UNIDADE ESCOLAR PEDRO FORTES,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22118284,UNIDADE ESCOLAR PROFESSORA LULINHA RAULINO,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22127453,UNIDADE ESCOLAR SANTA RITA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018034,UNIDADE ESCOLAR SEBASTIAO RODRIGUES ALVES,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017682,UNIDADE ESCOLAR SERRA ALEGRE,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22018247,UNIDADE ESCOLAR VEREADOR JOAO COSTA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,22017275,UNIDADE ESCOLAR ZACARIAS PEREIRA,2200400,ALTOS,PI,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
