anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,16000986,ESC EST WASHINGTON LUIS A FIGUEIREDO,1600709,TARTARUGALZINHO,AP,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,16010450,ESC FAMILIA AGROEXTRATIVISTA DO CEDRO,1600709,TARTARUGALZINHO,AP,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,16007565,ESC MUL ANALICE MACIEL DE JESUS,1600709,TARTARUGALZINHO,AP,Norte,1,3,2.700000047683716,0.0,0.0,Em atividade,Municipal
2013,16007255,ESC MUL ANDIROBA DO LAGO NOVO,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16008685,ESC MUL CHAPEUZINHO VERMELHO,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16010698,ESC MUL CRIANCA FELIZ,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015215,ESC MUL CRISTO REI,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015401,ESC MUL FAZENDA MODELO,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16006445,ESC MUL IGARAPE DO PEIXE APOREMA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015614,ESC MUL ITAUBAL,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015231,ESC MUL JANARY I,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015606,ESC MUL MUTUM,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015223,ESC MUL NOVA VIDA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16009207,ESC MUL PROF JUCICLEIDE DOS S FERREIRA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16015622,ESC MUL RAIMUNDA LOBATO DOS SANTOS,1600709,TARTARUGALZINHO,AP,Norte,1,3,2.700000047683716,0.0,0.0,Em atividade,Municipal
2013,16015207,ESC MUL TARTARUGAL GRANDE,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16010680,ESC MUL TELMA SANTANA GAMELEIRA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16010701,ESC MUL TIO ZECA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16011333,ESCOLA MUNICIPAL RAQUEL DA PAZ OLIVEIRA,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16008707,PRE ESC BOM JESUS,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,16023005,PRE ESC TIO PATINHAS,1600709,TARTARUGALZINHO,AP,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
